days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse
   194.791672     ,           7 ,          13 ,          20 ,  0.103000000     ,  0.255901873     ,   131.662918     ,  -75.5400085     ,   72.9456253     ,   16.9345131     ,   146.003052     ,   180.693863     , -0.829711914     ,   0.00000000     ,   0.00000000     ,   179.864151     ,  0.104995303     ,   1.31435657     ,   49.0309448     ,   74.7102966     ,  -72.9456253     ,  -16.9345131     ,   33.8610992     ,   185.445618     ,   454.010010     ,   139.443176     ,   314.566833     ,   57.1723557     ,   143.598618     ,  0.410004675     ,  0.450460494     ,   1.22690141     ,   4.35263681    
   194.833328     ,           7 ,          13 ,          21 ,  0.103000000     ,  0.257311016     ,   113.195702     ,  -73.7300110     ,   64.9403000     ,   13.1156282     ,   117.521622     ,   154.419266     , -0.806304932     ,   0.00000000     ,   0.00000000     ,   153.612961     ,  0.104767121     ,   1.35575366     ,   41.2235641     ,   72.9237061     ,  -64.9403000     ,  -13.1156282     ,   36.0913391     ,   185.878372     ,   390.329987     ,   105.686516     ,   284.643463     ,   40.5348587     ,   131.042114     ,  0.383538604     ,  0.454406202     ,   1.10634339     ,   4.29276657    
   194.875000     ,           7 ,          13 ,          22 ,  0.103000000     ,  0.258022726     ,   92.6781998     ,  -72.8199921     ,   32.6582451     ,   6.83892918     ,   59.3553810     ,   126.143356     , -0.792724609     ,   0.00000000     ,   0.00000000     ,   125.350632     ,  0.104524978     ,   1.38726306     ,   33.4651566     ,   72.0272675     ,  -32.6582451     ,  -6.83892918     ,   65.9952545     ,   186.669678     ,   319.579987     ,   76.5099564     ,   243.070038     ,   27.4634571     ,   112.695824     ,  0.358952731     ,  0.457732230     ,   1.00871658     ,   4.24030447    
   194.916672     ,           7 ,          13 ,          23 ,  0.103000000     ,  0.258565128     ,   74.2110062     ,  -73.1100006     ,   34.9108429     ,   9.22424793     ,   45.2360954     ,   100.778694     , -0.789184570     ,   0.00000000     ,   0.00000000     ,   99.9895096     ,  0.104085088     ,   1.40697455     ,   26.5676880     ,   72.3208160     ,  -34.9108429     ,  -9.22424793     ,   54.7534142     ,   187.326187     ,   255.899994     ,   56.4662743     ,   199.433716     ,   19.2213707     ,   92.7549667     ,  0.340404451     ,  0.459254533     ,  0.943723321     ,   4.20247316    
   194.958328     ,           7 ,          13 ,          24 ,  0.103000000     ,  0.258952379     ,   55.4016037     ,  -69.6699982     ,   36.7092285     ,   9.85696888     ,   32.2978020     ,   75.6472702     , -0.746856689     ,   0.00000000     ,   0.00000000     ,   74.9004135     ,  0.103722923     ,   1.41368282     ,   20.2456665     ,   68.9231415     ,  -36.7092285     ,  -9.85696888     ,   42.6026115     ,   187.837006     ,   191.039993     ,   38.4788780     ,   152.561111     ,   12.8478231     ,   71.2046967     ,  0.333892882     ,  0.460950524     ,  0.918190718     ,   4.16581059    
   195.000000     ,           7 ,          14 ,           1 ,  0.103000000     ,  0.258952379     ,   41.7223015     ,  -67.1900177     ,   45.6798363     ,   13.1026793     ,   0.00000000     ,   57.0165100     , -0.716430664     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.103442863     ,   1.40948308     ,   15.2942085     ,   66.4735870     ,  -45.6798363     ,  -13.1026793     ,   0.00000000     ,   187.837006     ,   143.869995     ,   29.0119629     ,   114.858032     ,   9.80139923     ,   53.5502815     ,  0.337839931     ,  0.460477620     ,  0.929931164     ,   4.15999889    
   195.041672     ,           7 ,          14 ,           2 ,  0.103000000     ,  0.258952379     ,   28.7274017     ,  -66.7100067     ,   47.6839485     ,   18.0150433     ,   0.00000000     ,   39.1782265     , -0.711273193     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.103442863     ,   1.38975763     ,   10.4508247     ,   65.9987335     ,  -47.6839485     ,  -18.0150433     ,   0.00000000     ,   187.837006     ,   99.0599976     ,   22.2069855     ,   76.8530121     ,   7.90190601     ,   35.6294594     ,  0.355829746     ,  0.457824349     ,  0.993015289     ,   4.19342422    
   195.083328     ,           7 ,          14 ,           3 ,  0.103000000     ,  0.258952379     ,   13.6793003     ,  -62.0899811     ,   33.3480873     ,   14.1823816     ,   0.00000000     ,   18.8261204     , -0.662017822     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.103442863     ,   1.35822821     ,   5.14682007     ,   61.4279633     ,  -33.3480873     ,  -14.1823816     ,   0.00000000     ,   187.837006     ,   47.1699982     ,   11.0772409     ,   36.0927582     ,   4.22995853     ,   16.6879520     ,  0.381860316     ,  0.456568629     ,   1.08446050     ,   4.20924282    
   195.125000     ,           7 ,          14 ,           4 ,  0.103000000     ,  0.258952379     ,   18.1250019     ,  -52.6300049     ,   22.8565140     ,   9.95793438     ,   0.00000000     ,   25.4603539     , -0.561157227     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.103442863     ,   1.31680822     ,   7.33535194     ,   52.0688477     ,  -22.8565140     ,  -9.95793438     ,   0.00000000     ,   187.837006     ,   62.5000000     ,   13.7711315     ,   48.7288666     ,   5.67652273     ,   22.6127586     ,  0.412204534     ,  0.458276570     ,   1.18922138     ,   4.18772650    
   195.166672     ,           7 ,          14 ,           5 ,  0.103000000     ,  0.258952379     ,   26.6742039     ,  -38.8999939     ,   36.5028000     ,   16.8904991     ,   0.00000000     ,   38.5085030     , -0.414764404     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.103442863     ,   1.26799965     ,   11.8342991     ,   38.4852295     ,  -36.5028000     ,  -16.8904991     ,   0.00000000     ,   187.837006     ,   91.9800034     ,   15.9319029     ,   76.0481033     ,   7.07920933     ,   35.7080193     ,  0.444341719     ,  0.463828325     ,   1.29141474     ,   4.11778736    
   195.208328     ,           7 ,          14 ,           6 ,  0.103000000     ,  0.259563476     ,   28.7274017     ,  -22.1300049     ,   33.4323502     ,   10.9348793     ,   50.9646263     ,   42.5758286     , -0.235961914     ,   0.00000000     ,   0.00000000     ,   42.3398666     ,  0.103442863     ,   1.21477556     ,   13.8484268     ,   21.8940430     ,  -33.4323502     ,  -10.9348793     ,  -8.62475967     ,   187.733597     ,   99.0599976     ,   10.1896162     ,   88.8703842     ,   4.84918499     ,   42.4572906     ,  0.475894779     ,  0.472115457     ,   1.38064063     ,   4.01338863    
   195.250000     ,           7 ,          14 ,           7 ,  0.103000000     ,  0.260269076     ,   37.2765999     ,  -19.0900269     ,   31.8250523     ,   8.83462906     ,   58.8462563     ,   55.6390648     , -0.203765869     ,   0.00000000     ,   0.00000000     ,   55.4352989     ,  0.103499435     ,   1.16047537     ,   18.3624649     ,   18.8862610     ,  -31.8250523     ,  -8.83462906     ,  -3.41095734     ,   187.692703     ,   128.539993     ,   11.8236732     ,   116.716324     ,   5.90138674     ,   55.9197998     ,  0.499116182     ,  0.473488659     ,   1.47942281     ,   3.99841309    
   195.291672     ,           7 ,          14 ,           8 ,  0.103000000     ,  0.261193037     ,   68.7387085     ,  -31.7799988     ,   31.8682327     ,   8.23025131     ,   77.0571899     ,   101.963982     , -0.339385986     ,   0.00000000     ,   0.00000000     ,   101.624596     ,  0.103521824     ,   1.10869682     ,   33.2252731     ,   31.4406128     ,  -31.8682327     ,  -8.23025131     ,   24.5674057     ,   187.987274     ,   237.029999     ,   36.7607079     ,   200.269287     ,   18.8080502     ,   94.4852676     ,  0.511634588     ,  0.466089696     ,   1.59676325     ,   4.09258652    
   195.333328     ,           7 ,          14 ,           9 ,  0.103000000     ,  0.262062520     ,   86.8637085     ,  -49.0899963     ,   27.5173626     ,   7.22481298     ,   72.5158920     ,   128.007385     , -0.522552490     ,   0.00000000     ,   0.00000000     ,   127.484833     ,  0.103360765     ,   1.06314802     ,   41.1436768     ,   48.5674438     ,  -27.5173626     ,  -7.22481298     ,   54.9689407     ,   188.646378     ,   299.529999     ,   72.8829422     ,   226.647064     ,   37.6926804     ,   104.537766     ,  0.517167389     ,  0.455438882     ,   1.71272969     ,   4.21998882    
   195.375000     ,           7 ,          14 ,          10 ,  0.103000000     ,  0.263038576     ,   94.7285080     ,  -50.4799805     ,   29.2097893     ,   7.94552279     ,   81.4038391     ,   139.949081     , -0.533660889     ,   0.00000000     ,   0.00000000     ,   139.415421     ,  0.103002191     ,   1.02740347     ,   45.2205734     ,   49.9463196     ,  -29.2097893     ,  -7.94552279     ,   58.0115814     ,   189.341965     ,   326.649994     ,   83.3978500     ,   243.252151     ,   43.7884369     ,   111.710541     ,  0.525054753     ,  0.453459620     ,   1.77402520     ,   4.22962523    
   195.416672     ,           7 ,          14 ,          11 ,  0.103000000     ,  0.264050663     ,   123.798111     ,  -59.2299805     ,   16.7773094     ,   3.06256294     ,   84.4080048     ,   182.596695     , -0.621643066     ,   0.00000000     ,   0.00000000     ,   181.975052     ,  0.102626450     ,   1.00453591     ,   58.7985840     ,   58.6083374     ,  -16.7773094     ,  -3.06256294     ,   97.5670471     ,   190.511841     ,   426.890015     ,   127.322853     ,   299.567169     ,   66.9990387     ,   135.886185     ,  0.526213765     ,  0.447813034     ,   1.82856584     ,   4.28437614    
   195.458328     ,           7 ,          14 ,          12 ,  0.103000000     ,  0.265125304     ,   124.821815     ,  -67.0299988     ,   26.3281937     ,   5.50394917     ,   89.6239624     ,   183.342758     , -0.694976807     ,   0.00000000     ,   0.00000000     ,   182.647781     ,  0.102000624     ,  0.996660471     ,   58.5209427     ,   66.3350220     ,  -26.3281937     ,  -5.50394917     ,   93.0238190     ,   191.627228     ,   430.420013     ,   148.019943     ,   282.400085     ,   77.4100037     ,   126.304184     ,  0.522970080     ,  0.441461623     ,   1.85820413     ,   4.33669376    
   195.500000     ,           7 ,          14 ,          13 ,  0.103000000     ,  0.266023546     ,   108.407806     ,  -72.5000000     ,   30.0799332     ,   8.92675018     ,   74.9144897     ,   158.270996     , -0.743072510     ,   0.00000000     ,   0.00000000     ,   157.527924     ,  0.101410985     ,   1.00453591     ,   49.8631897     ,   71.7569275     ,  -30.0799332     ,  -8.92675018     ,   82.6134338     ,   192.617798     ,   373.820007     ,   143.167450     ,   230.652557     ,   73.9716339     ,   101.885025     ,  0.516679108     ,  0.435944140     ,   1.85927296     ,   4.37959385    
   195.541672     ,           7 ,          14 ,          14 ,  0.103000000     ,  0.267471254     ,   168.597305     ,  -81.8099976     ,   25.2191353     ,   8.73321152     ,   120.739655     ,   243.728531     , -0.829956055     ,   0.00000000     ,   0.00000000     ,   242.898575     ,  0.100893013     ,   1.02740347     ,   75.1312256     ,   80.9800415     ,  -25.2191353     ,  -8.73321152     ,   122.158920     ,   194.082535     ,   581.369995     ,   249.824051     ,   331.545929     ,   126.442039     ,   144.367432     ,  0.506124377     ,  0.429651052     ,   1.83859921     ,   4.43477678    
   195.583328     ,           7 ,          14 ,          15 ,  0.103000000     ,  0.268801689     ,   172.358627     ,  -82.6900024     ,   16.8431435     ,   4.44756365     ,   110.959328     ,   246.572525     , -0.826354980     ,   0.00000000     ,   0.00000000     ,   245.746170     ,  0.100136667     ,   1.06314802     ,   74.2138977     ,   81.8636475     ,  -16.8431435     ,  -4.44756365     ,   134.786835     ,   195.698685     ,   594.340027     ,   250.288467     ,   344.051575     ,   124.251030     ,   149.718460     ,  0.496431291     ,  0.429460943     ,   1.76406670     ,   4.40335894    
   195.625000     ,           7 ,          14 ,          16 ,  0.113000005     ,  0.270630270     ,   174.411804     ,  -80.5599976     ,   51.3779869     ,   7.27311659     ,   152.502914     ,   246.536133     , -0.791961670     ,   0.00000000     ,   0.00000000     ,   245.744171     ,   9.93151516E-02 ,   1.10869694     ,   72.1243286     ,   79.7680359     ,  -51.3779869     ,  -7.27311659     ,   93.2412567     ,   196.816681     ,   601.419983     ,   238.031265     ,   363.388702     ,   115.237343     ,   158.691696     ,  0.484126925     ,  0.431106716     ,   1.66155124     ,   4.34642696    
   195.666672     ,           7 ,          14 ,          17 ,  0.113000005     ,  0.272372007     ,   169.623901     ,  -81.8200073     ,   48.5303230     ,   8.92559433     ,   145.259811     ,   235.630692     , -0.795349121     ,   0.00000000     ,   0.00000000     ,   234.835342     ,   9.87546816E-02 ,   1.16047537     ,   66.0067902     ,   81.0246582     ,  -48.5303230     ,  -8.92559433     ,   89.5755310     ,   197.890732     ,   584.909973     ,   232.164886     ,   352.745087     ,   108.153038     ,   153.658844     ,  0.465845793     ,  0.430068523     ,   1.55632234     ,   4.33411694    
   195.708328     ,           7 ,          14 ,          18 ,  0.113000005     ,  0.274112612     ,   160.732513     ,  -81.3399963     ,   43.2641258     ,   22.5101299     ,   145.166779     ,   218.627258     , -0.782196045     ,   0.00000000     ,   0.00000000     ,   217.845062     ,   9.82221365E-02 ,   1.21477556     ,   57.8947449     ,   80.5578003     ,  -43.2641258     ,  -22.5101299     ,   72.6782837     ,   198.762177     ,   554.250000     ,   219.900558     ,   334.349457     ,   97.5732880     ,   145.345886     ,  0.443715513     ,  0.429223537     ,   1.43823743     ,   4.32059193    
   195.750000     ,           7 ,          14 ,          19 ,  0.113000005     ,  0.275958478     ,   147.734711     ,  -79.5500031     ,   60.0409775     ,   25.7201443     ,   153.945816     ,   197.688828     , -0.758392334     ,   0.00000000     ,   0.00000000     ,   196.930435     ,   9.77942422E-02 ,   1.26799965     ,   49.9541168     ,   78.7916107     ,  -60.0409775     ,  -25.7201443     ,   42.9846191     ,   199.277573     ,   509.429993     ,   186.746674     ,   322.683319     ,   78.4971848     ,   141.157074     ,  0.420340478     ,  0.432033122     ,   1.30602860     ,   4.26724625    
   195.791672     ,           7 ,          14 ,          20 ,  0.113000005     ,  0.277561069     ,   130.636307     ,  -78.9199829     ,   60.3450394     ,   21.5947838     ,   133.656143     ,   172.219513     , -0.748535156     ,   0.00000000     ,   0.00000000     ,   171.470978     ,   9.75429192E-02 ,   1.31680822     ,   41.5832062     ,   78.1714478     ,  -60.3450394     ,  -21.5947838     ,   37.8148346     ,   199.730988     ,   450.470001     ,   151.921753     ,   298.548248     ,   59.8787727     ,   131.476257     ,  0.394142181     ,  0.435026824     ,   1.17853439     ,   4.21968699    
   195.833328     ,           7 ,          14 ,          21 ,  0.113000005     ,  0.279155791     ,   112.511307     ,  -77.2700195     ,   67.4874420     ,   30.2713051     ,   133.000031     ,   146.803207     , -0.729553223     ,   0.00000000     ,   0.00000000     ,   146.073654     ,   9.73228812E-02 ,   1.35822821     ,   34.2919006     ,   76.5404663     ,  -67.4874420     ,  -30.2713051     ,   13.0736237     ,   199.887741     ,   387.970001     ,   118.117897     ,   269.852112     ,   43.3617134     ,   119.752968     ,  0.367105365     ,  0.438470721     ,   1.06202567     ,   4.16816664    
   195.875000     ,           7 ,          14 ,          22 ,  0.113000005     ,  0.279155791     ,   93.3597031     ,  -75.6799927     ,   68.7699280     ,   39.5082436     ,   0.00000000     ,   121.511711     , -0.713470459     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   9.72470418E-02 ,   1.38975763     ,   28.1520081     ,   74.9665222     ,  -68.7699280     ,  -39.5082436     ,   0.00000000     ,   199.887741     ,   321.929993     ,   86.7496262     ,   235.180374     ,   29.7316074     ,   105.281403     ,  0.342728943     ,  0.442405820     ,  0.967217743     ,   4.11714172    
   195.916672     ,           7 ,          14 ,          23 ,  0.113000005     ,  0.279155791     ,   76.2613068     ,  -76.0399933     ,   72.1070404     ,   47.2381210     ,   0.00000000     ,   99.1984406     , -0.716857910     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   9.72470418E-02 ,   1.40948308     ,   22.9371338     ,   75.3231354     ,  -72.1070404     ,  -47.2381210     ,   0.00000000     ,   199.887741     ,   262.970001     ,   65.1314545     ,   197.838547     ,   21.1597900     ,   89.0606995     ,  0.324878216     ,  0.444935918     ,  0.905561566     ,   4.08648777    
   195.958328     ,           7 ,          14 ,          24 ,  0.123000003     ,  0.279155791     ,   56.7675056     ,  -75.0699921     ,   79.1822433     ,   54.5867920     ,   0.00000000     ,   74.0750809     , -0.707702637     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   9.72470418E-02 ,   1.41619623     ,   17.3075752     ,   74.3622894     ,  -79.1822433     ,  -54.5867920     ,   0.00000000     ,   199.887741     ,   195.750000     ,   45.9015427     ,   149.848465     ,   14.6213303     ,   67.6843185     ,  0.318536788     ,  0.446466863     ,  0.883255243     ,   4.06793928    
   196.000000     ,           7 ,          15 ,           1 ,  0.113000005     ,  0.279155791     ,   46.5102043     ,  -73.5499878     ,   85.7162704     ,   51.6625366     ,   0.00000000     ,   60.7465248     , -0.693359375     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   9.72470418E-02 ,   1.41209471     ,   14.2363205     ,   72.8566284     ,  -85.7162704     ,  -51.6625366     ,   0.00000000     ,   199.887741     ,   160.380005     ,   38.0481720     ,   122.331833     ,   12.2793255     ,   55.2168159     ,  0.322731018     ,  0.446147919     ,  0.896190584     ,   4.07180357    
   196.041672     ,           7 ,          15 ,           2 ,  0.118000001     ,  0.279155791     ,   35.2234039     ,  -71.3400116     ,   78.3597565     ,   50.5558739     ,   0.00000000     ,   46.1514816     , -0.672546387     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   9.72470418E-02 ,   1.39235473     ,   10.9280777     ,   70.6674652     ,  -78.3597565     ,  -50.5558739     ,   0.00000000     ,   199.887741     ,   121.459999     ,   30.7133675     ,   90.7466278     ,   10.4823341     ,   40.7970924     ,  0.341295511     ,  0.444333106     ,  0.957090557     ,   4.09379148    
   196.083328     ,           7 ,          15 ,           3 ,  0.123000003     ,  0.279155791     ,   37.1040535     ,  -69.4100037     ,   49.7525253     ,   33.8610573     ,   0.00000000     ,   48.9484482     , -0.654357910     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   9.72470418E-02 ,   1.36080408     ,   11.8443947     ,   68.7556458     ,  -49.7525253     ,  -33.8610573     ,   0.00000000     ,   199.887741     ,   127.945000     ,   35.1092987     ,   92.8357010     ,   12.8808851     ,   41.5062790     ,  0.366879582     ,  0.441832006     ,   1.04893696     ,   4.12409353    
   196.125000     ,           7 ,          15 ,           4 ,  0.123000003     ,  0.279155791     ,   41.8071289     ,  -69.9599915     ,   56.2042313     ,   41.5970650     ,   0.00000000     ,   55.5139732     , -0.659545898     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   9.72470418E-02 ,   1.31936026     ,   13.7068443     ,   69.3004456     ,  -56.2042313     ,  -41.5970650     ,   0.00000000     ,   199.887741     ,   144.162506     ,   44.6088219     ,   99.5536804     ,   17.5733833     ,   44.1088104     ,  0.393944144     ,  0.437765330     ,   1.16378725     ,   4.17336369    
   196.166672     ,           7 ,          15 ,           5 ,  0.123000003     ,  0.279155791     ,   38.9846992     ,  -68.0200043     ,   66.4614182     ,   49.8508377     ,   0.00000000     ,   52.6845512     , -0.641235352     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   9.72470418E-02 ,   1.27052927     ,   13.6998520     ,   67.3787689     ,  -66.4614182     ,  -49.8508377     ,   0.00000000     ,   199.887741     ,   134.429993     ,   42.9215012     ,   91.5084915     ,   18.0978050     ,   40.4405861     ,  0.421648949     ,  0.436621577     ,   1.28315628     ,   4.18722105    
   196.208328     ,           7 ,          15 ,           6 ,  0.123000003     ,  0.279155791     ,   46.5102043     ,  -68.9099884     ,   62.2847786     ,   42.7540779     ,   0.00000000     ,   63.7525978     , -0.649627686     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   9.72470418E-02 ,   1.21728802     ,   17.2423935     ,   68.2603607     ,  -62.2847786     ,  -42.7540779     ,   0.00000000     ,   199.887741     ,   160.380005     ,   54.3859024     ,   105.994102     ,   24.2356091     ,   46.6006126     ,  0.445623010     ,  0.434320152     ,   1.40632999     ,   4.21510410    
   196.250000     ,           7 ,          15 ,           7 ,  0.118000001     ,  0.279155791     ,   41.0379028     ,  -73.6900024     ,   76.5844345     ,   57.6588173     ,   0.00000000     ,   56.7550507     , -0.694732666     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   9.72470418E-02 ,   1.16297841     ,   15.7171478     ,   72.9952698     ,  -76.5844345     ,  -57.6588173     ,   0.00000000     ,   199.887741     ,   141.509995     ,   54.4031410     ,   87.1068573     ,   25.2186317     ,   37.8425369     ,  0.463551015     ,  0.429055750     ,   1.53329492     ,   4.27888584    
   196.291672     ,           7 ,          15 ,           8 ,  0.113000005     ,  0.279155791     ,   74.2110062     ,  -77.3500061     ,   95.5419083     ,   57.5312538     ,   0.00000000     ,   103.869095     , -0.729217529     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   9.72470418E-02 ,   1.11119878     ,   29.6580887     ,   76.6207886     ,  -95.5419083     ,  -57.5312538     ,   0.00000000     ,   199.887741     ,   255.899994     ,   104.531860     ,   151.368134     ,   50.0685387     ,   65.3415680     ,  0.478978753     ,  0.426264554     ,   1.64240468     ,   4.31270313    
   196.333328     ,           7 ,          15 ,           9 ,  0.113000005     ,  0.279155791     ,   91.9938049     ,  -78.3799896     ,   79.9179153     ,   38.2025070     ,   0.00000000     ,   130.227676     , -0.738891602     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   9.72470418E-02 ,   1.06565595     ,   38.2338715     ,   77.6410980     ,  -79.9179153     ,  -38.2025070     ,   0.00000000     ,   199.887741     ,   317.220001     ,   131.960617     ,   185.259384     ,   64.8857956     ,   79.8116302     ,  0.491705775     ,  0.425393283     ,   1.72826242     ,   4.32325840    
   196.375000     ,           7 ,          15 ,          10 ,  0.113000005     ,  0.279155791     ,   111.142509     ,  -80.7299805     ,   80.1693878     ,   33.3321457     ,   0.00000000     ,   158.527985     , -0.761077881     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   9.72470418E-02 ,   1.02992117     ,   47.3854752     ,   79.9689026     ,  -80.1693878     ,  -33.3321457     ,   0.00000000     ,   199.887741     ,   383.250000     ,   164.715424     ,   218.534576     ,   82.3420105     ,   93.8002014     ,  0.499904662     ,  0.423791587     ,   1.79624784     ,   4.34266472    
   196.416672     ,           7 ,          15 ,          11 ,  0.113000005     ,  0.280940056     ,   129.951904     ,  -82.2500153     ,   71.4206467     ,   29.6859455     ,   148.808487     ,   186.172363     , -0.775421143     ,   0.00000000     ,   0.00000000     ,   185.396942     ,   9.72470418E-02 ,   1.00706220     ,   56.2204590     ,   81.4745941     ,  -71.4206467     ,  -29.6859455     ,   36.5884552     ,   200.326447     ,   448.109985     ,   198.760254     ,   249.349731     ,   100.226196     ,   106.631981     ,  0.504256725     ,  0.422193170     ,   1.84100354     ,   4.36203003    
   196.458328     ,           7 ,          15 ,          12 ,  0.113000005     ,  0.282584190     ,   146.368805     ,  -83.3500061     ,   57.1118851     ,   16.9904099     ,   137.121094     ,   209.901077     , -0.782348633     ,   0.00000000     ,   0.00000000     ,   209.118729     ,   9.70354080E-02 ,  0.999190032     ,   63.5322723     ,   82.5676575     ,  -57.1118851     ,  -16.9904099     ,   71.9976349     ,   201.189728     ,   504.720001     ,   224.076797     ,   280.643219     ,   113.325081     ,   119.898331     ,  0.505742133     ,  0.421799690     ,   1.85183358     ,   4.35717344    
   196.500000     ,           7 ,          15 ,          13 ,  0.118000001     ,  0.284347951     ,   160.732513     ,  -84.0399933     ,   58.5563011     ,   11.8477955     ,   147.096619     ,   229.708817     , -0.782135010     ,   0.00000000     ,   0.00000000     ,   228.926682     ,   9.66216326E-02 ,   1.00706220     ,   68.9763031     ,   83.2578583     ,  -58.5563011     ,  -11.8477955     ,   81.8300629     ,   202.170898     ,   554.250000     ,   247.643845     ,   306.606140     ,   124.562111     ,   130.669922     ,  0.502988935     ,  0.420791119     ,   1.83580470     ,   4.35051680    
   196.541672     ,           7 ,          15 ,          14 ,  0.123000003     ,  0.285647482     ,   168.255112     ,  -86.0800171     ,   23.6229706     ,   2.58387518     ,   108.381943     ,   238.873001     , -0.793457031     ,   0.00000000     ,   0.00000000     ,   238.079544     ,   9.61555988E-02 ,   1.02992117     ,   70.6178894     ,   85.2865601     ,  -23.6229706     ,  -2.58387518     ,   129.697601     ,   203.726028     ,   580.190002     ,   255.009430     ,   325.180573     ,   126.820938     ,   138.593521     ,  0.497318625     ,  0.420866728     ,   1.78925109     ,   4.32835388    
   196.583328     ,           7 ,          15 ,          15 ,  0.123000003     ,  0.286862314     ,   172.358627     ,  -86.7599945     ,   15.3315229     ,  0.387026966     ,   101.317177     ,   241.914490     , -0.787658691     ,   0.00000000     ,   0.00000000     ,   241.126831     ,   9.54260677E-02 ,   1.06565595     ,   69.5558624     ,   85.9723358     ,  -15.3315229     , -0.387026966     ,   139.809662     ,   205.402405     ,   594.340027     ,   258.852325     ,   335.487701     ,   126.083344     ,   142.710526     ,  0.487085998     ,  0.420117795     ,   1.71828032     ,   4.30402231    
   196.625000     ,           7 ,          15 ,          16 ,  0.123000003     ,  0.288323879     ,   174.411804     ,  -85.8799896     ,   28.9892654     ,   4.37415171     ,   121.895233     ,   240.997025     , -0.767089844     ,   0.00000000     ,   0.00000000     ,   240.229935     ,   9.46519151E-02 ,   1.11119878     ,   66.5852203     ,   85.1128998     ,  -28.9892654     ,  -4.37415171     ,   118.334702     ,   206.821289     ,   601.419983     ,   260.513336     ,   340.906647     ,   123.133690     ,   144.640778     ,  0.472657919     ,  0.419093847     ,   1.62718391     ,   4.28079796    
   196.666672     ,           7 ,          15 ,          17 ,  0.123000003     ,  0.289967567     ,   170.647614     ,  -84.7799988     ,   41.7961845     ,   9.42044353     ,   137.084244     ,   231.720993     , -0.747009277     ,   0.00000000     ,   0.00000000     ,   230.973984     ,   9.40063968E-02 ,   1.16297829     ,   61.0733795     ,   84.0329895     ,  -41.7961845     ,  -9.42044353     ,   93.8897400     ,   207.947067     ,   588.440002     ,   246.734756     ,   341.705231     ,   112.340973     ,   145.126816     ,  0.455310702     ,  0.419599473     ,   1.51655173     ,   4.24517918    
   196.708328     ,           7 ,          15 ,          18 ,  0.133000001     ,  0.291296154     ,   160.732513     ,  -84.5000000     ,   29.8437462     ,   4.72816181     ,   110.804428     ,   214.313049     , -0.736572266     ,   0.00000000     ,   0.00000000     ,   213.576477     ,   9.35004354E-02 ,   1.21728802     ,   53.5805359     ,   83.7634277     ,  -29.8437462     ,  -4.72816181     ,   102.772049     ,   209.179352     ,   554.250000     ,   220.260544     ,   333.989441     ,   95.7458267     ,   142.379791     ,  0.434693515     ,  0.421255410     ,   1.39363694     ,   4.20238304    
   196.750000     ,           7 ,          15 ,          19 ,  0.133000001     ,  0.292363882     ,   146.026611     ,  -82.7600098     ,   23.3387051     ,   2.44281125     ,   89.0481186     ,   191.216431     , -0.713012695     ,   0.00000000     ,   0.00000000     ,   190.503418     ,   9.29528028E-02 ,   1.27052927     ,   45.1898193     ,   82.0469971     ,  -23.3387051     ,  -2.44281125     ,   101.455299     ,   210.395844     ,   503.540009     ,   185.680847     ,   317.859161     ,   76.2383423     ,   136.224365     ,  0.410588086     ,  0.423602462     ,   1.26412308     ,   4.14965391    
   196.791672     ,           7 ,          15 ,          20 ,  0.133000001     ,  0.293148845     ,   128.928207     ,  -80.3300018     ,   15.4285831     ,   1.43893254     ,   65.4657211     ,   166.566925     , -0.684173584     ,   0.00000000     ,   0.00000000     ,   165.882751     ,   9.24184173E-02 ,   1.31936026     ,   37.6387177     ,   79.6458282     ,  -15.4285831     ,  -1.43893254     ,   100.417030     ,   211.599884     ,   444.579987     ,   146.392944     ,   298.187042     ,   56.2350883     ,   128.839279     ,  0.384137958     ,  0.427196950     ,   1.13558674     ,   4.08306408    
