days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse
   200.625000     ,           7 ,          19 ,          16 ,  -9.99999791E-03 ,  0.182494983     ,   505.734985     ,  -85.8400116     ,   83.0244598     ,  -70.1708755     ,   432.748566     ,   346.839417     ,  -7.08975220     ,   0.00000000     ,  -0.00000000     ,   339.749664     ,  0.291500330     ,   1.12216413     ,  -158.895569     ,   78.7502594     ,  -83.0244598     ,   70.1708755     ,  -92.9989014     ,   62.2082214     ,   616.750000     ,   299.146545     ,   317.603455     ,   188.440536     ,   196.936584     ,  0.629927158     ,  0.585866213     ,   3.18779016     ,   8.54668808    
   200.666672     ,           7 ,          19 ,          17 ,  -9.99999791E-03 ,  0.187388986     ,   489.294006     ,  -85.9799957     ,   53.1481018     ,  -48.3018379     ,   408.160278     ,   333.853149     ,  -7.33630371     ,   0.00000000     ,  -0.00000000     ,   326.516846     ,  0.296427190     ,   1.17395043     ,  -155.440857     ,   78.6436920     ,  -53.1481018     ,   48.3018379     ,  -81.6434326     ,   61.2292824     ,   596.700012     ,   283.967010     ,   312.733002     ,   175.652985     ,   195.294983     ,  0.618568301     ,  0.589447856     ,   3.00528288     ,   8.60083961    
   200.708328     ,           7 ,          19 ,          18 ,  -9.99999791E-03 ,  0.191957250     ,   460.282410     ,  -84.7899933     ,   40.2472992     ,  -34.7471352     ,   380.992615     ,   312.799042     ,  -7.44744873     ,   0.00000000     ,  -0.00000000     ,   305.351593     ,  0.300887614     ,   1.22830439     ,  -147.483368     ,   77.3425446     ,  -40.2472992     ,   34.7471352     ,  -75.6410217     ,   60.3223152     ,   561.320007     ,   252.244370     ,   309.075653     ,   152.635056     ,   194.919434     ,  0.605107903     ,  0.595087707     ,   2.77416611     ,   8.58087349    
   200.750000     ,           7 ,          19 ,          19 ,  -9.99999791E-03 ,  0.196099356     ,   418.700195     ,  -84.1100006     ,   40.6937523     ,  -29.8326073     ,   345.451355     ,   283.418335     ,  -7.59133911     ,   0.00000000     ,  -0.00000000     ,   275.826996     ,  0.305137753     ,   1.28162348     ,  -135.281860     ,   76.5186615     ,  -40.6937523     ,   29.8326073     ,  -69.6243591     ,   59.4874916     ,   510.609985     ,   213.695480     ,   296.914490     ,   125.723038     ,   189.186234     ,  0.588328004     ,  0.601178527     ,   2.52425861     ,   8.53821754    
   200.791672     ,           7 ,          19 ,          20 ,   0.00000000     ,  0.199617803     ,   366.482605     ,  -81.8099976     ,   27.6392593     ,  -18.8731575     ,   293.438690     ,   248.890152     ,  -7.57312012     ,   0.00000000     ,  -0.00000000     ,   241.317032     ,  0.309153944     ,   1.33055484     ,  -117.592453     ,   74.2368774     ,  -27.6392593     ,   18.8731575     ,  -52.1216583     ,   58.8625336     ,   446.929993     ,   162.661087     ,   284.268921     ,   92.8013840     ,   183.743240     ,  0.570519865     ,  0.610296369     ,   2.25853157     ,   8.39856434    
   200.833328     ,           7 ,          19 ,          21 ,   0.00000000     ,  0.202478245     ,   308.467590     ,  -78.0699921     ,   18.5101929     ,  -10.3464136     ,   238.561371     ,   210.614960     ,  -7.36663818     ,   0.00000000     ,  -0.00000000     ,   203.248322     ,  0.312228084     ,   1.37210512     ,  -97.8526306     ,   70.7033539     ,  -18.5101929     ,   10.3464136     ,  -35.3130493     ,   58.4391174     ,   376.179993     ,   117.212944     ,   258.967041     ,   64.4822769     ,   169.534348     ,  0.550129294     ,  0.618674397     ,   2.01504707     ,   8.24777508    
   200.875000     ,           7 ,          19 ,          22 ,   0.00000000     ,  0.204826236     ,   256.250000     ,  -76.4299927     ,   28.6242180     ,  -12.6218319     ,   195.822403     ,   175.618011     ,  -7.30673218     ,   0.00000000     ,  -0.00000000     ,   168.311279     ,  0.314344674     ,   1.40374982     ,  -80.6319885     ,   69.1232605     ,  -28.6242180     ,   12.6218319     ,  -27.5111237     ,   58.1092491     ,   312.500000     ,   85.7315369     ,   226.768463     ,   45.3544502     ,   149.776688     ,  0.529028773     ,  0.624593854     ,   1.82051218     ,   8.13734722    
   200.916672     ,           7 ,          19 ,          23 ,   0.00000000     ,  0.204826236     ,   202.097198     ,  -75.8700104     ,   11.7861843     ,  -4.98767281     ,   0.00000000     ,   139.883774     ,  -7.32778931     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.316012949     ,   1.42355430     ,  -62.2134247     ,   68.5422211     ,  -11.7861843     ,   4.98767281     ,   0.00000000     ,   58.1092491     ,   246.460007     ,   57.8184166     ,   188.641586     ,   29.7315865     ,   125.694839     ,  0.514223456     ,  0.630641580     ,   1.68643856     ,   8.00886154    
   200.958328     ,           7 ,          19 ,          24 ,  -9.99999791E-03 ,  0.204826236     ,   152.782410     ,  -73.3900146     ,   14.0027571     ,  -3.66736794     ,   0.00000000     ,   106.268974     ,  -7.08828735     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.316012949     ,   1.43029547     ,  -46.5134354     ,   66.3017273     ,  -14.0027571     ,   3.66736794     ,   0.00000000     ,   58.1092491     ,   186.320007     ,   40.4308434     ,   145.889160     ,   20.5587959     ,   97.5178452     ,  0.508492887     ,  0.632990718     ,   1.63640785     ,   7.94065380    
   201.000000     ,           7 ,          20 ,           1 ,   0.00000000     ,  0.204826236     ,   111.200203     ,  -71.3999939     ,   16.8855152     ,  -1.60516560     ,   0.00000000     ,   77.3099213     ,  -6.89608765     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.316012949     ,   1.42666769     ,  -33.8902817     ,   64.5039062     ,  -16.8855152     ,   1.60516560     ,   0.00000000     ,   58.1092491     ,   135.610001     ,   30.0105095     ,   105.599487     ,   15.3680182     ,   70.5318985     ,  0.512087882     ,  0.632416308     ,   1.66103745     ,   7.95733261    
   201.041672     ,           7 ,          20 ,           2 ,   0.00000000     ,  0.204826236     ,   147.948502     ,  -69.7400055     ,   17.3389015     , -0.703552783     ,   0.00000000     ,   102.499405     ,  -6.73574829     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.316012949     ,   1.40684545     ,  -45.4490967     ,   63.0042572     ,  -17.3389015     ,  0.703552783     ,   0.00000000     ,   58.1092491     ,   180.425003     ,   44.7020874     ,   135.722916     ,   23.6693993     ,   90.2188339     ,  0.529492021     ,  0.628884315     ,   1.79419506     ,   8.05988312    
   201.083328     ,           7 ,          20 ,           3 ,   0.00000000     ,  0.204826236     ,   128.608795     ,  -66.1499939     ,   32.7952461     ,  -1.66141868     ,   0.00000000     ,   89.1840973     ,  -6.38900757     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.316012949     ,   1.37517500     ,  -39.4246979     ,   59.7609863     ,  -32.7952461     ,   1.66141868     ,   0.00000000     ,   58.1092491     ,   156.839996     ,   43.0369873     ,   113.803009     ,   23.8110065     ,   75.2824402     ,  0.553268433     ,  0.625328124     ,   1.99017310     ,   8.16313362    
   201.125000     ,           7 ,          20 ,           4 ,   0.00000000     ,  0.204826236     ,   117.485497     ,  -66.6399994     ,   36.0498009     ,   2.43229532     ,   0.00000000     ,   81.3807373     ,  -6.43637085     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.316012949     ,   1.33359551     ,  -36.1047592     ,   60.2036285     ,  -36.0498009     ,  -2.43229532     ,   0.00000000     ,   58.1092491     ,   143.274994     ,   45.4027977     ,   97.8722000     ,   26.1806087     ,   64.2424316     ,  0.576629877     ,  0.619655967     ,   2.23930478     ,   8.32781982    
   201.166672     ,           7 ,          20 ,           5 ,   0.00000000     ,  0.204826236     ,   93.7997971     ,  -66.8500061     ,   40.1232643     ,   6.15959454     ,   0.00000000     ,   65.2787552     ,  -6.45663452     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.316012949     ,   1.28463650     ,  -28.5210419     ,   60.3933716     ,  -40.1232643     ,  -6.15959454     ,   0.00000000     ,   58.1092491     ,   114.389999     ,   39.7363052     ,   74.6536942     ,   23.8043671     ,   48.7275848     ,  0.599058390     ,  0.615586936     ,   2.50464272     ,   8.44596291    
   201.208328     ,           7 ,          20 ,           6 ,   0.00000000     ,  0.204826236     ,   104.435196     ,  -66.7100067     ,   38.6892204     ,   4.50692320     ,   0.00000000     ,   73.0045090     ,  -6.44311523     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.316012949     ,   1.23129582     ,  -31.4306870     ,   60.2668915     ,  -38.6892204     ,  -4.50692320     ,   0.00000000     ,   58.1092491     ,   127.360001     ,   48.4900055     ,   78.8699951     ,   29.9537601     ,   51.1623688     ,  0.617730618     ,  0.611134350     ,   2.77895808     ,   8.57524109    
   201.250000     ,           7 ,          20 ,           7 ,   0.00000000     ,  0.204826236     ,   123.770798     ,  -69.5400085     ,   50.6263504     ,   2.80550313     ,   0.00000000     ,   86.9070816     ,  -6.71643066     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.316012949     ,   1.17692947     ,  -36.8637161     ,   62.8235779     ,  -50.6263504     ,  -2.80550313     ,   0.00000000     ,   58.1092491     ,   150.940002     ,   62.3836784     ,   88.5563202     ,   39.4654274     ,   57.0979996     ,  0.632624269     ,  0.606786788     ,   3.04483843     ,   8.70146942    
   201.291672     ,           7 ,          20 ,           8 ,  -9.99999791E-03 ,  0.204826236     ,   191.461807     ,  -72.6499939     ,   34.1867981     , -0.381199837     ,   0.00000000     ,   135.010818     ,  -7.01681519     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.316012949     ,   1.12514067     ,  -56.4509888     ,   65.6331787     ,  -34.1867981     ,  0.381199837     ,   0.00000000     ,   58.1092491     ,   233.490005     ,   103.366447     ,   130.123550     ,   66.5742950     ,   83.4377289     ,  0.644060969     ,  0.602862179     ,   3.28671837     ,   8.81541824    
   201.333328     ,           7 ,          20 ,           9 ,   0.00000000     ,  0.204826236     ,   241.744202     ,  -77.2799835     ,   22.4644279     ,  -3.31776404     ,   0.00000000     ,   170.648270     ,  -7.46398926     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.316012949     ,   1.07962811     ,  -71.0959320     ,   69.8159943     ,  -22.4644279     ,   3.31776404     ,   0.00000000     ,   58.1092491     ,   294.809998     ,   142.995819     ,   151.814178     ,   93.0382080     ,   96.5709763     ,  0.650635839     ,  0.597210050     ,   3.51355624     ,   8.97952271    
   201.375000     ,           7 ,          20 ,          10 ,  -9.99999791E-03 ,  0.207955644     ,   325.876190     ,  -71.0399933     ,   14.1422453     ,  -7.98536587     ,   260.993103     ,   233.169373     ,  -6.86132812     ,   0.00000000     ,  -0.00000000     ,   226.308044     ,  0.316012949     ,   1.04394400     ,  -92.7068176     ,   64.1786652     ,  -14.1422453     ,   7.98536587     ,  -34.6850586     ,   57.6933594     ,   397.410004     ,   170.439575     ,   226.970428     ,   113.160812     ,   145.916260     ,  0.663935065     ,  0.604707778     ,   3.56934547     ,   8.76183319    
   201.416672     ,           7 ,          20 ,          11 ,  -9.99999791E-03 ,  0.210301459     ,   217.570587     ,  -33.8699951     ,   24.9870510     ,  -13.0471420     ,   195.640503     ,   161.084625     ,  -3.31402588     ,   0.00000000     ,  -0.00000000     ,   157.770599     ,  0.318140805     ,   1.02113068     ,  -56.4859619     ,   30.5559692     ,  -24.9870510     ,   13.0471420     ,  -37.8699036     ,   57.2392845     ,   265.329987     ,   56.8860359     ,   208.443954     ,   39.3124733     ,   139.670456     ,  0.691074252     ,  0.634278536     ,   3.36339593     ,   7.96180773    
   201.458328     ,           7 ,          20 ,          12 ,  -9.99999791E-03 ,  0.212480679     ,   177.923599     ,  -8.60998535     ,   27.6822605     ,  -15.2483673     ,   181.747513     ,   135.096893     , -0.854522705     ,   0.00000000     ,  -0.00000000     ,   134.242371     ,  0.320495903     ,   1.01327670     ,  -42.8267059     ,   7.75546265     ,  -27.6822605     ,   15.2483673     ,  -47.5051422     ,   56.6696777     ,   216.979996     ,   11.7498512     ,   205.230148     ,   8.33969784     ,   141.767975     ,  0.709770501     ,  0.656704009     ,   3.17407942     ,   7.36784172    
   201.500000     ,           7 ,          20 ,          13 ,  -9.99999791E-03 ,  0.214490697     ,   144.082199     ,  -7.44000244     ,   43.5500526     ,  -12.5571184     ,   167.635132     ,   109.780754     , -0.751800537     ,   0.00000000     ,  -0.00000000     ,   109.028954     ,  0.323498219     ,   1.02113068     ,  -34.3014450     ,   6.68820190     ,  -43.5500526     ,   12.5571184     ,  -58.6061783     ,   55.9669647     ,   175.710007     ,   8.27511501     ,   167.434891     ,   5.87679386     ,   116.101822     ,  0.710176706     ,  0.658951402     ,   3.15956926     ,   7.37887669    
   201.541672     ,           7 ,          20 ,          14 ,  -9.99999791E-03 ,  0.216677189     ,   156.652786     ,  -8.19998169     ,   36.0964851     ,  -2.19620109     ,   182.353088     ,   119.610008     , -0.847381592     ,   0.00000000     ,  -0.00000000     ,   118.762627     ,  0.327277660     ,   1.04394400     ,  -37.0427780     ,   7.35260010     ,  -36.0964851     ,   2.19620109     ,  -63.5904617     ,   55.2044907     ,   191.039993     ,   9.93969059     ,   181.100296     ,   7.02431250     ,   125.875694     ,  0.706693292     ,  0.659916162     ,   3.12395954     ,   7.44715309    
   201.583328     ,           7 ,          20 ,          15 ,  -9.99999791E-03 ,  0.219125375     ,   180.826401     ,  -9.02999878     ,   32.5929260     , -0.210233361     ,   204.179092     ,   138.358490     , -0.956359863     ,   0.00000000     ,  -0.00000000     ,   137.402130     ,  0.331476003     ,   1.07962811     ,  -42.4679108     ,   8.07363892     ,  -32.5929260     ,  0.210233361     ,  -66.7769623     ,   54.4038086     ,   220.520004     ,   12.5516291     ,   207.968369     ,   8.78997707     ,   144.941681     ,  0.700305641     ,  0.661041737     ,   3.04894066     ,   7.52087069    
   201.625000     ,           7 ,          20 ,          16 ,  -9.99999791E-03 ,  0.221870333     ,   215.635406     ,  -15.1700134     ,   35.9352798     ,  -7.47155190     ,   228.929108     ,   164.378433     ,  -1.64913940     ,   0.00000000     ,  -0.00000000     ,   162.729294     ,  0.335997820     ,   1.12514067     ,  -51.2569733     ,   13.5208740     ,  -35.9352798     ,   7.47155190     ,  -66.1998138     ,   53.6100464     ,   262.970001     ,   24.5148144     ,   238.455185     ,   16.8564320     ,   165.786270     ,  0.687601864     ,  0.658081412     ,   2.97556424     ,   7.72719908    
   201.666672     ,           7 ,          20 ,          17 ,  -9.99999791E-03 ,  0.225192457     ,   263.982605     ,  -11.5100098     ,   35.1327095     ,  -10.5396376     ,   277.065674     ,   202.545471     ,  -1.28439331     ,   0.00000000     ,  -0.00000000     ,   201.261078     ,  0.340599179     ,   1.17692947     ,  -61.4371338     ,   10.2256165     ,  -35.1327095     ,   10.5396376     ,  -75.8045959     ,   52.7011185     ,   321.929993     ,   22.4947052     ,   299.435272     ,   15.2407608     ,   209.809769     ,  0.677526593     ,  0.663088739     ,   2.79253244     ,   7.69148970    
   201.708328     ,           7 ,          20 ,          18 ,  -9.99999791E-03 ,  0.227808312     ,   223.376205     ,  -17.7900085     ,   17.2176399     ,  -4.64192915     ,   218.161911     ,   170.510712     ,  -2.04632568     ,   0.00000000     ,  -0.00000000     ,   168.464386     ,  0.346019089     ,   1.23129582     ,  -52.8654938     ,   15.7436829     ,  -17.2176399     ,   4.64192915     ,  -49.6975250     ,   52.1052246     ,   272.410004     ,   28.2487984     ,   244.161209     ,   18.5962200     ,   170.860123     ,  0.658301294     ,  0.660762787     ,   2.64944649     ,   7.90291357    
   201.750000     ,           7 ,          20 ,          19 ,  -9.99999791E-03 ,  0.229915872     ,   183.729202     ,  -17.6600037     ,   12.1578178     ,  -2.45586658     ,   175.771149     ,   140.324356     ,  -2.07263184     ,   0.00000000     ,  -0.00000000     ,   138.251724     ,  0.349663079     ,   1.28463650     ,  -43.4048462     ,   15.5873718     ,  -12.1578178     ,   2.45586658     ,  -37.5194244     ,   51.6553497     ,   224.059998     ,   22.4532814     ,   201.606720     ,   14.3341217     ,   141.581833     ,  0.638397634     ,  0.662678778     ,   2.43781209     ,   7.93628883    
   201.791672     ,           7 ,          20 ,          20 ,  -9.99999791E-03 ,  0.232331678     ,   213.700180     ,  -27.3200073     ,   22.1282444     ,  -7.03020430     ,   201.478226     ,   160.937241     ,  -3.25573730     ,   0.00000000     ,  -0.00000000     ,   157.681503     ,  0.352463275     ,   1.33359551     ,  -52.7629395     ,   24.0642700     ,  -22.1282444     ,   7.03020430     ,  -43.7967224     ,   51.1302109     ,   260.609985     ,   37.2539940     ,   223.355988     ,   22.7325249     ,   156.086639     ,  0.610203683     ,  0.658077478     ,   2.25493026     ,   8.15469933    
   201.833328     ,           7 ,          20 ,          21 ,  -9.99999791E-03 ,  0.232331678     ,   128.608795     ,  -11.8700256     ,   25.2461796     ,  -6.75131321     ,   0.00000000     ,   99.4012604     ,  -1.44021606     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.355786771     ,   1.37517500     ,  -29.2075348     ,   10.4298096     ,  -25.2461796     ,   6.75131321     ,   0.00000000     ,   51.1302109     ,   156.839996     ,   8.84905720     ,   147.990936     ,   5.24649572     ,   105.199348     ,  0.592887521     ,  0.670922160     ,   1.99023604     ,   7.82903004    
   201.875000     ,           7 ,          20 ,          22 ,  -9.99999791E-03 ,  0.232331678     ,   111.200203     ,  -12.6199951     ,   31.6686554     ,  -5.28313684     ,   0.00000000     ,   85.9073410     ,  -1.53121948     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.355786771     ,   1.40684545     ,  -25.2928619     ,   11.0887756     ,  -31.6686554     ,   5.28313684     ,   0.00000000     ,   51.1302109     ,   135.610001     ,   7.04741812     ,   128.562576     ,   3.99677253     ,   91.4558334     ,  0.567125797     ,  0.671516418     ,   1.81290221     ,   7.80995464    
   201.916672     ,           7 ,          20 ,          23 ,  -9.99999791E-03 ,  0.232331678     ,   105.402794     ,  -36.9799805     ,   41.8756790     ,  -4.91023684     ,   0.00000000     ,   78.7398758     ,  -4.48687744     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.355786771     ,   1.42666769     ,  -26.6629181     ,   32.4931030     ,  -41.8756790     ,   4.91023684     ,   0.00000000     ,   51.1302109     ,   128.539993     ,   16.9568710     ,   111.583122     ,   9.15777588     ,   78.3309784     ,  0.540062845     ,  0.660846353     ,   1.73561025     ,   8.15245819    
   201.958328     ,           7 ,          20 ,          24 ,  -9.99999791E-03 ,  0.232331678     ,   106.370399     ,  -30.9199829     ,   24.0127468     ,  -2.97181129     ,   0.00000000     ,   80.3242722     ,  -3.75158691     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.355786771     ,   1.43341517     ,  -26.0461273     ,   27.1683960     ,  -24.0127468     ,   2.97181129     ,   0.00000000     ,   51.1302109     ,   129.720001     ,   13.2926302     ,   116.427368     ,   7.11553097     ,   82.1336594     ,  0.535298944     ,  0.664776325     ,   1.67768645     ,   8.02630806    
   202.000000     ,           7 ,          21 ,           1 ,  -9.99999791E-03 ,  0.232331678     ,   65.7557983     ,  -17.9299927     ,   20.5132389     ,  -2.57365108     ,   0.00000000     ,   50.5073128     ,  -2.17547607     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.355786771     ,   1.42987859     ,  -15.2484856     ,   15.7545166     ,  -20.5132389     ,   2.57365108     ,   0.00000000     ,   51.1302109     ,   80.1900024     ,   4.97078896     ,   75.2192154     ,   2.69876909     ,   53.4204712     ,  0.542925715     ,  0.670179248     ,   1.68025923     ,   7.85287666    
   202.041672     ,           7 ,          21 ,           2 ,  -9.99999791E-03 ,  0.232331678     ,   30.9468002     ,  -9.44998169     ,   17.5861931     ,  -1.27161717     ,   0.00000000     ,   24.0247154     ,  -1.14654541     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.355786771     ,   1.41003811     ,  -6.92208481     ,   8.30343628     ,  -17.5861931     ,   1.27161717     ,   0.00000000     ,   51.1302109     ,   37.7400017     ,   1.44640625     ,   36.2935944     ,  0.817817330     ,   25.8763123     ,  0.565413296     ,  0.673337102     ,   1.78679109     ,   7.75151062    
   202.083328     ,           7 ,          21 ,           3 ,  -9.99999791E-03 ,  0.232331678     ,   32.8737984     ,  -7.92999268     ,   21.2644062     ,  -2.54062080     ,   0.00000000     ,   25.5639591     , -0.962127686     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.355786771     ,   1.37834096     ,  -7.30983925     ,   6.96786499     ,  -21.2644062     ,   2.54062080     ,   0.00000000     ,   51.1302109     ,   40.0900002     ,   1.50764847     ,   38.5823517     ,  0.893011808     ,   27.5113888     ,  0.592320979     ,  0.673433125     ,   1.96107662     ,   7.74843073    
   202.125000     ,           7 ,          21 ,           4 ,  -9.99999791E-03 ,  0.232331678     ,   43.5173988     ,  -8.69000244     ,   10.3716726     ,  -9.68135372E-02 ,   0.00000000     ,   33.8009377     ,  -1.05435181     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.355786771     ,   1.33673108     ,  -9.71646118     ,   7.63565063     ,  -10.3716726     ,   9.68135372E-02 ,   0.00000000     ,   51.1302109     ,   53.0699997     ,   2.47320676     ,   50.5967941     ,   1.53161764     ,   36.0249825     ,  0.619284093     ,  0.672232509     ,   2.17649722     ,   7.78696966    
   202.166672     ,           7 ,          21 ,           5 ,  -9.99999791E-03 ,  0.232331678     ,   31.9143982     ,  -10.2100220     ,   9.48308372     ,  0.337955177     ,   0.00000000     ,   24.7473068     ,  -1.23880005     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.355786771     ,   1.28774345     ,  -7.16709137     ,   8.97122192     ,  -9.48308372     , -0.337955177     ,   0.00000000     ,   51.1302109     ,   38.9199982     ,   2.31725860     ,   36.6027412     ,   1.49133420     ,   26.0056725     ,  0.643576920     ,  0.670506060     ,   2.41138625     ,   7.84238720    
   202.208328     ,           7 ,          21 ,           6 ,  -9.99999791E-03 ,  0.232331678     ,   40.6145973     ,  -12.4899902     ,   16.8647461     ,  -1.21865940     ,   0.00000000     ,   31.4371986     ,  -1.51541138     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.355786771     ,   1.23438036     ,  -9.17739868     ,   10.9745789     ,  -16.8647461     ,   1.21865940     ,   0.00000000     ,   51.1302109     ,   49.5299988     ,   3.74078798     ,   45.7892113     ,   2.48354244     ,   32.4466782     ,  0.663908899     ,  0.668372512     ,   2.65024996     ,   7.91087341    
   202.250000     ,           7 ,          21 ,           7 ,  -9.99999791E-03 ,  0.232331678     ,   76.3912048     ,  -20.9700012     ,   25.1442642     ,  0.415833861     ,   0.00000000     ,   58.5763054     ,  -2.54431152     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.355786771     ,   1.18000114     ,  -17.8148994     ,   18.4256897     ,  -25.1442642     , -0.415833861     ,   0.00000000     ,   51.1302109     ,   93.1600037     ,   12.2596254     ,   80.9003754     ,   8.28994083     ,   56.7948456     ,  0.676198542     ,  0.660889328     ,   2.92537856     ,   8.15108013    
   202.291672     ,           7 ,          21 ,           8 ,  -9.99999791E-03 ,  0.232331678     ,   92.8321991     ,  -34.7799988     ,   27.9344654     ,   2.57583523     ,   0.00000000     ,   70.1550293     ,  -4.21994019     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.355786771     ,   1.12820959     ,  -22.6771698     ,   30.5600586     ,  -27.9344654     ,  -2.57583523     ,   0.00000000     ,   51.1302109     ,   113.209999     ,   25.6876163     ,   87.5223846     ,   17.4844456     ,   60.4655876     ,  0.680656612     ,  0.648170173     ,   3.23973370     ,   8.55935860    
   202.333328     ,           7 ,          21 ,           9 ,  -9.99999791E-03 ,  0.232331678     ,   121.835602     ,  -35.4700012     ,   36.0338097     ,   2.67433190     ,   0.00000000     ,   92.2348862     ,  -4.30364990     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.355786771     ,   1.08270311     ,  -29.6007156     ,   31.1663513     ,  -36.0338097     ,  -2.67433190     ,   0.00000000     ,   51.1302109     ,   148.580002     ,   35.2944031     ,   113.285599     ,   24.3602676     ,   78.1229401     ,  0.690201998     ,  0.646749854     ,   3.41963577     ,   8.60494995    
   202.375000     ,           7 ,          21 ,          10 ,  -9.99999791E-03 ,  0.232331678     ,   187.591400     ,  -46.9900208     ,   35.9631615     ,  -1.33600080     ,   0.00000000     ,   140.704178     ,  -5.70141602     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.355786771     ,   1.04702961     ,  -46.8872223     ,   41.2886047     ,  -35.9631615     ,   1.33600080     ,   0.00000000     ,   51.1302109     ,   228.770004     ,   72.1359940     ,   156.634018     ,   49.7500801     ,   106.587906     ,  0.689670682     ,  0.636370063     ,   3.65824199     ,   8.93813705    
   202.416672     ,           7 ,          21 ,          11 ,   0.00000000     ,  0.232331678     ,   171.158600     ,  -35.6799927     ,   33.1748276     ,  -3.31209970     ,   0.00000000     ,   130.094696     ,  -4.32910156     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.355786771     ,   1.02422595     ,  -41.0639038     ,   31.3508911     ,  -33.1748276     ,   3.31209970     ,   0.00000000     ,   51.1302109     ,   208.729996     ,   49.6149673     ,   159.115021     ,   34.8251610     ,   109.724510     ,  0.701908350     ,  0.646729231     ,   3.61847639     ,   8.60561180    
   202.458328     ,           7 ,          21 ,          12 ,   0.00000000     ,  0.232331678     ,   256.250000     ,  -35.8099976     ,   20.7998371     ,  -11.6248646     ,   0.00000000     ,   194.917557     ,  -4.34490967     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.355786771     ,   1.01637590     ,  -61.3324432     ,   31.4650879     ,  -20.7998371     ,   11.6248646     ,   0.00000000     ,   51.1302109     ,   312.500000     ,   73.7180557     ,   238.781937     ,   51.8624115     ,   164.712662     ,  0.703523874     ,  0.646969676     ,   3.64117336     ,   8.59789467    
   202.500000     ,           7 ,          21 ,          13 ,   0.00000000     ,  0.235722631     ,   309.435181     ,  -27.6600037     ,   20.1891098     ,  -19.1587677     ,   282.805542     ,   237.242859     ,  -3.35604858     ,   0.00000000     ,  -0.00000000     ,   233.886810     ,  0.355786771     ,   1.02422595     ,  -72.1923218     ,   24.3039551     ,  -20.1891098     ,   19.1587677     ,  -48.9187317     ,   50.5436554     ,   377.359985     ,   67.4403381     ,   309.919647     ,   47.7413292     ,   215.861847     ,  0.707904637     ,  0.654600978     ,   3.52803373     ,   8.35293293    
   202.541672     ,           7 ,          21 ,          14 ,   0.00000000     ,  0.239319891     ,   314.264984     ,  -14.1999817     ,   16.4837494     ,  -16.5371532     ,   300.011627     ,   244.694168     ,  -1.75817871     ,   0.00000000     ,  -0.00000000     ,   242.935989     ,  0.359570563     ,   1.04702961     ,  -69.5708160     ,   12.4418030     ,  -16.4837494     ,   16.5371532     ,  -57.0756378     ,   49.8592949     ,   383.250000     ,   34.6479645     ,   348.602051     ,   24.7336426     ,   247.148773     ,  0.713855565     ,  0.667845726     ,   3.34443212     ,   8.02370834    
   202.583328     ,           7 ,          21 ,          15 ,   0.00000000     ,  0.243118808     ,   335.544006     ,  -17.6400146     ,   13.8141584     ,  -14.8888216     ,   316.829315     ,   261.065979     ,  -2.23678589     ,   0.00000000     ,  -0.00000000     ,   258.829193     ,  0.364083737     ,   1.08270311     ,  -74.4780273     ,   15.4032288     ,  -13.8141584     ,   14.8888216     ,  -58.0001221     ,   49.1638489     ,   409.200012     ,   44.8773232     ,   364.322693     ,   31.6886349     ,   258.384674     ,  0.706116855     ,  0.666993260     ,   3.28314495     ,   8.16626740    
