days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse
   189.791672     ,           7 ,           8 ,          20 ,  -3.69999930E-02 ,  0.119382448     ,   150.237503     ,  -60.8899841     ,   25.5562363     ,   13.5580158     ,   128.461777     ,   186.097855     , -0.967376709     ,   0.00000000     ,   0.00000000     ,   185.130478     ,  0.126380399     ,   1.30363107     ,   35.8603516     ,   59.9226074     ,  -25.5562363     ,  -13.5580158     ,   56.6687012     ,   154.153198     ,   429.250000     ,   114.809448     ,   314.440552     ,   51.6878929     ,   155.087509     ,  0.450205922     ,  0.485035926     ,   1.37831593     ,   4.75905657    
   189.833328     ,           7 ,           8 ,          21 ,  -3.69999930E-02 ,  0.121041231     ,   139.916016     ,  -73.5500031     ,   44.9882507     ,   26.9881859     ,   138.342453     ,   168.003677     ,  -1.15841675     ,   0.00000000     ,   0.00000000     ,   166.845261     ,  0.125829220     ,   1.34493184     ,   28.0876617     ,   72.3915863     ,  -44.9882507     ,  -26.9881859     ,   28.5028076     ,   154.494965     ,   399.760010     ,   122.303925     ,   277.456085     ,   51.3232613     ,   135.347504     ,  0.419637084     ,  0.479620188     ,   1.26661110     ,   4.81503153    
   189.875000     ,           7 ,           8 ,          22 ,  -3.69999930E-02 ,  0.122735374     ,   119.693008     ,  -73.0000000     ,   56.2342682     ,   38.3642616     ,   141.291534     ,   142.731964     ,  -1.14471436     ,   0.00000000     ,   0.00000000     ,   141.587250     ,  0.125553787     ,   1.37635529     ,   23.0389557     ,   71.8552856     ,  -56.2342682     ,  -38.3642616     ,  0.295715332     ,   154.498505     ,   341.980011     ,   96.7158432     ,   245.264160     ,   38.3557053     ,   120.235374     ,  0.396581411     ,  0.482106984     ,   1.16079330     ,   4.76858091    
   189.916672     ,           7 ,           8 ,          23 ,  -3.69999930E-02 ,  0.124075443     ,   97.4049988     ,  -71.4100189     ,   50.5343361     ,   35.2323456     ,   111.761658     ,   116.524361     ,  -1.11972046     ,   0.00000000     ,   0.00000000     ,   115.404640     ,  0.125550941     ,   1.39600778     ,   19.1193619     ,   70.2902985     ,  -50.5343361     ,  -35.2323456     ,   3.64298248     ,   154.542191     ,   278.299988     ,   70.4870071     ,   207.812988     ,   26.8561401     ,   102.615372     ,  0.381008387     ,  0.485723078     ,   1.08948517     ,   4.71677017    
   189.958328     ,           7 ,           8 ,          24 ,  -3.69999930E-02 ,  0.124075443     ,   64.7990036     ,  -72.1099854     ,   48.3637428     ,   37.6353493     ,   0.00000000     ,   77.5038452     ,  -1.13009644     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.125515819     ,   1.40269494     ,   12.7048416     ,   70.9798889     ,  -48.3637428     ,  -37.6353493     ,   0.00000000     ,   154.542191     ,   185.139999     ,   45.5802040     ,   139.559799     ,   17.0900764     ,   69.0253143     ,  0.374945164     ,  0.486546427     ,   1.06518745     ,   4.70362806    
   190.000000     ,           7 ,           9 ,           1 ,  -3.69999930E-02 ,  0.124075443     ,   60.6725044     ,  -69.6100006     ,   21.5680122     ,   16.1696949     ,   0.00000000     ,   73.0408707     ,  -1.09091187     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.125515819     ,   1.39798844     ,   12.3683662     ,   68.5190887     ,  -21.5680122     ,  -16.1696949     ,   0.00000000     ,   154.542191     ,   173.350006     ,   41.1983414     ,   132.151672     ,   15.6591806     ,   65.4973450     ,  0.380092502     ,  0.487592191     ,   1.07948351     ,   4.68867922    
   190.041672     ,           7 ,           9 ,           2 ,  -3.69999930E-02 ,  0.124075443     ,   52.8290062     ,  -69.9699860     ,   29.5504150     ,   23.0169487     ,   0.00000000     ,   63.5602608     ,  -1.09655762     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.125515819     ,   1.37832546     ,   10.7312546     ,   68.8734283     ,  -29.5504150     ,  -23.0169487     ,   0.00000000     ,   154.542191     ,   150.940002     ,   39.2112007     ,   111.728798     ,   15.5453396     ,   55.0771751     ,  0.396451503     ,  0.484881341     ,   1.14900565     ,   4.72742939    
   190.083328     ,           7 ,           9 ,           3 ,  -3.69999930E-02 ,  0.124075443     ,   46.2280045     ,  -69.8899841     ,   23.8227806     ,   16.8847389     ,   0.00000000     ,   55.9230042     ,  -1.09530640     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.125515819     ,   1.34688687     ,   9.69499969     ,   68.7946777     ,  -23.8227806     ,  -16.8847389     ,   0.00000000     ,   154.542191     ,   132.080002     ,   37.1680489     ,   94.9119568     ,   15.5970306     ,   46.5396423     ,  0.419635445     ,  0.482231081     ,   1.25242031     ,   4.76531267    
   190.125000     ,           7 ,           9 ,           4 ,  -2.70000026E-02 ,  0.124075443     ,   49.1155052     ,  -68.5099945     ,   44.4916382     ,   27.6227646     ,   0.00000000     ,   60.1416931     ,  -1.07366943     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.125515819     ,   1.30556929     ,   11.0261879     ,   67.4363251     ,  -44.4916382     ,  -27.6227646     ,   0.00000000     ,   154.542191     ,   140.330002     ,   41.2487526     ,   99.0812531     ,   18.3898926     ,   48.4342117     ,  0.445829064     ,  0.480694830     ,   1.37600470     ,   4.78727245    
   190.166672     ,           7 ,           9 ,           5 ,  -2.70000026E-02 ,  0.124075443     ,   52.0030060     ,  -67.4000092     ,   58.1945992     ,   33.5298729     ,   0.00000000     ,   64.5006332     ,  -1.05627441     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.125515819     ,   1.25685620     ,   12.4976273     ,   66.3437347     ,  -58.1945992     ,  -33.5298729     ,   0.00000000     ,   154.542191     ,   148.580002     ,   45.5594063     ,   103.020592     ,   21.4652042     ,   50.2021675     ,  0.471147597     ,  0.479139477     ,   1.51081729     ,   4.80950451    
   190.208328     ,           7 ,           9 ,           6 ,  -3.69999930E-02 ,  0.124075443     ,   62.3245087     ,  -69.2700043     ,   107.431976     ,   61.8828697     ,   0.00000000     ,   78.0117722     ,  -1.08560181     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.125515819     ,   1.20370436     ,   15.6872635     ,   68.1844025     ,  -107.431976     ,  -61.8828697     ,   0.00000000     ,   154.542191     ,   178.070007     ,   59.5742798     ,   118.495728     ,   29.3356628     ,   57.3440895     ,  0.492421627     ,  0.475717396     ,   1.65364361     ,   4.85842037    
   190.250000     ,           7 ,           9 ,           7 ,  -3.69999930E-02 ,  0.124075443     ,   78.8340073     ,  -72.1699982     ,   115.339905     ,   55.3249397     ,   0.00000000     ,   99.6551514     ,  -1.13104248     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.125515819     ,   1.14944196     ,   20.8211441     ,   71.0389557     ,  -115.339905     ,  -55.3249397     ,   0.00000000     ,   154.542191     ,   225.240005     ,   80.6564484     ,   144.583557     ,   41.1695747     ,   69.5583801     ,  0.510431290     ,  0.472833037     ,   1.78957307     ,   4.89965057    
   190.291672     ,           7 ,           9 ,           8 ,  -3.69999930E-02 ,  0.126640350     ,   95.3435059     ,  -75.8400116     ,   143.367172     ,   51.0430756     ,   213.913742     ,   121.603088     ,  -1.18856812     ,   0.00000000     ,   0.00000000     ,   120.414520     ,  0.125515819     ,   1.09766364     ,   26.2595825     ,   74.6514435     ,  -143.367172     ,  -51.0430756     ,  -93.4992218     ,   153.421097     ,   272.410004     ,   103.657501     ,   168.752502     ,   54.3852043     ,   80.7293472     ,  0.524662495     ,  0.470084310     ,   1.91286719     ,   4.93894148    
   190.333328     ,           7 ,           9 ,           9 ,  -3.69999930E-02 ,  0.129503965     ,   116.805511     ,  -75.2800140     ,   144.732132     ,   52.5683327     ,   238.825958     ,   150.690018     ,  -1.19677734     ,   0.00000000     ,   0.00000000     ,   149.493240     ,  0.126423299     ,   1.05208397     ,   33.8845062     ,   74.0832367     ,  -144.732132     ,  -52.5683327     ,  -89.3327179     ,   152.349960     ,   333.730011     ,   128.369537     ,   205.360474     ,   69.0401077     ,   98.3932343     ,  0.537823141     ,  0.470709920     ,   2.01615286     ,   4.96650457    
   190.375000     ,           7 ,           9 ,          10 ,  -3.69999930E-02 ,  0.132998064     ,   140.329010     ,  -75.2699890     ,   163.715836     ,   62.6327286     ,   291.407593     ,   182.603760     ,  -1.21325684     ,   0.00000000     ,   0.00000000     ,   181.390503     ,  0.127302602     ,   1.01629353     ,   42.2747498     ,   74.0567322     ,  -163.715836     ,  -62.6327286     ,  -110.017090     ,   151.030807     ,   400.940002     ,   155.693680     ,   245.246323     ,   85.2071381     ,   117.685936     ,  0.547274232     ,  0.471347153     ,   2.09597516     ,   4.99265289    
   190.416672     ,           7 ,           9 ,          11 ,  -3.19999978E-02 ,  0.136296868     ,   163.030014     ,  -75.4099884     ,   136.307877     ,   51.1923485     ,   275.120239     ,   213.526779     ,  -1.23648071     ,   0.00000000     ,   0.00000000     ,   212.290298     ,  0.128402382     ,  0.993385553     ,   50.4967651     ,   74.1735077     ,  -136.307877     ,  -51.1923485     ,  -62.8299408     ,   150.277451     ,   465.799988     ,   182.204071     ,   283.595917     ,   100.842934     ,   136.409058     ,  0.553461492     ,  0.472346157     ,   2.15121150     ,   5.02226353    
   190.458328     ,           7 ,           9 ,          12 ,  -2.70000026E-02 ,  0.140060455     ,   183.253021     ,  -74.8599854     ,   150.985046     ,   54.5056610     ,   313.883728     ,   240.791077     ,  -1.23959351     ,   0.00000000     ,   0.00000000     ,   239.551483     ,  0.129038975     ,  0.985494196     ,   57.5380554     ,   73.6203918     ,  -150.985046     ,  -54.5056610     ,  -74.3322449     ,   149.386169     ,   523.580017     ,   202.281097     ,   321.298920     ,   112.541634     ,   155.004013     ,  0.556362569     ,  0.473714679     ,   2.16878176     ,   5.02780008    
   190.500000     ,           7 ,           9 ,          13 ,  -2.70000026E-02 ,  0.144172236     ,   200.588501     ,  -75.4799957     ,   161.306610     ,   56.5069313     ,   342.922028     ,   263.691528     ,  -1.26455688     ,   0.00000000     ,   0.00000000     ,   262.426971     ,  0.129800260     ,  0.993385553     ,   63.1030273     ,   74.2154388     ,  -161.306610     ,  -56.5069313     ,  -80.4950562     ,   148.421005     ,   573.109985     ,   222.101868     ,   351.008118     ,   123.350815     ,   169.639771     ,  0.555379450     ,  0.474488765     ,   2.16217351     ,   5.04683781    
   190.541672     ,           7 ,           9 ,          14 ,  -2.70000026E-02 ,  0.148535788     ,   212.558517     ,  -74.1599884     ,   166.195145     ,   59.3269386     ,   363.920624     ,   279.203979     ,  -1.25842285     ,   0.00000000     ,   0.00000000     ,   277.945557     ,  0.130634800     ,   1.01629353     ,   66.6454620     ,   72.9015656     ,  -166.195145     ,  -59.3269386     ,  -85.9750671     ,   147.390137     ,   607.309998     ,   227.666718     ,   379.643280     ,   125.747215     ,   184.479446     ,  0.552330256     ,  0.477054715     ,   2.11857367     ,   5.04236412    
   190.583328     ,           7 ,           9 ,          15 ,  -1.69999972E-02 ,  0.153047308     ,   218.337021     ,  -75.4800110     ,   166.830872     ,   66.5725174     ,   376.260376     ,   285.416351     ,  -1.29846191     ,   0.00000000     ,   0.00000000     ,   284.117889     ,  0.131538004     ,   1.05208397     ,   67.0793304     ,   74.1815491     ,  -166.830872     ,  -66.5725174     ,  -92.1424866     ,   146.285309     ,   623.820007     ,   237.333115     ,   386.486908     ,   129.128510     ,   188.000763     ,  0.544081271     ,  0.477445602     ,   2.05958509     ,   5.07233047    
   190.625000     ,           7 ,           9 ,          16 ,  -6.99999928E-03 ,  0.157667309     ,   217.924026     ,  -74.0999908     ,   173.473572     ,   68.0105438     ,   385.308167     ,   283.423981     ,  -1.29373169     ,   0.00000000     ,   0.00000000     ,   282.130249     ,  0.132519916     ,   1.09766364     ,   65.4999542     ,   72.8062592     ,  -173.473572     ,  -68.0105438     ,  -103.177917     ,   145.048157     ,   622.640015     ,   228.367661     ,   394.272339     ,   121.968483     ,   192.947052     ,  0.534088254     ,  0.480301738     ,   1.96507347     ,   5.06876898    
   190.666672     ,           7 ,           9 ,          17 ,  -6.99999928E-03 ,  0.161590472     ,   209.258011     ,  -73.4700012     ,   139.142746     ,   52.2608032     ,   327.191559     ,   270.353363     ,  -1.30432129     ,   0.00000000     ,   0.00000000     ,   269.049042     ,  0.133636862     ,   1.14944196     ,   61.0953522     ,   72.1656799     ,  -139.142746     ,  -52.2608032     ,  -58.1425171     ,   144.350998     ,   597.880005     ,   210.673416     ,   387.206573     ,   109.665359     ,   190.727295     ,  0.520546734     ,  0.483401418     ,   1.85119796     ,   5.06638813    
   190.708328     ,           7 ,           9 ,          18 ,  -6.99999928E-03 ,  0.164983466     ,   191.509506     ,  -71.3999939     ,   120.650864     ,   42.2156296     ,   282.976013     ,   245.607239     ,  -1.27960205     ,   0.00000000     ,   0.00000000     ,   244.327637     ,  0.134274542     ,   1.20370436     ,   54.0977325     ,   70.1203918     ,  -120.650864     ,  -42.2156296     ,  -38.6483765     ,   143.887589     ,   547.169983     ,   179.360260     ,   367.809723     ,   90.3215942     ,   182.575348     ,  0.503576398     ,  0.487195015     ,   1.71452999     ,   5.03449821    
   190.750000     ,           7 ,           9 ,          19 ,  -6.99999928E-03 ,  0.167923540     ,   148.172516     ,  -62.2899780     ,   116.384453     ,   42.9356689     ,   245.202667     ,   189.930069     ,  -1.12341309     ,   0.00000000     ,   0.00000000     ,   188.806656     ,  0.134701803     ,   1.25685620     ,   41.7575531     ,   61.1665649     ,  -116.384453     ,  -42.9356689     ,  -56.3960114     ,   143.211380     ,   423.350006     ,   116.017128     ,   307.332886     ,   56.2965660     ,   154.736847     ,  0.485243589     ,  0.494363666     ,   1.55887866     ,   4.94355011    
   190.791672     ,           7 ,           9 ,          20 ,  -6.99999928E-03 ,  0.170601428     ,   130.837006     ,  -57.5900269     ,   107.715385     ,   42.3736572     ,   223.336029     ,   167.364349     ,  -1.04830933     ,   0.00000000     ,   0.00000000     ,   166.316040     ,  0.135330111     ,   1.30556929     ,   36.5273438     ,   56.5417175     ,  -107.715385     ,  -42.3736572     ,  -57.0199890     ,   142.527679     ,   373.820007     ,   89.6181870     ,   284.201813     ,   41.4512825     ,   144.509109     ,  0.462532043     ,  0.499360561     ,   1.41674757     ,   4.89235115    
   190.833328     ,           7 ,           9 ,          21 ,  -6.99999928E-03 ,  0.173090577     ,   145.694504     ,  -66.1499939     ,   93.1089935     ,   34.9422035     ,   207.595703     ,   183.189423     ,  -1.21548462     ,   0.00000000     ,   0.00000000     ,   181.973938     ,  0.135971338     ,   1.34688687     ,   37.4949188     ,   64.9345093     ,  -93.1089935     ,  -34.9422035     ,  -25.6217651     ,   142.220459     ,   416.269989     ,   106.106468     ,   310.163513     ,   46.1520805     ,   157.391724     ,  0.434960097     ,  0.498227686     ,   1.30180585     ,   4.93363380    
   190.875000     ,           7 ,           9 ,          22 ,   2.99999863E-03 ,  0.175005764     ,   108.136002     ,  -63.7999878     ,   83.6427078     ,   31.7482300     ,   159.726959     ,   136.380585     ,  -1.17727661     ,   0.00000000     ,   0.00000000     ,   135.203308     ,  0.136261433     ,   1.37832546     ,   28.2445831     ,   62.6227112     ,  -83.6427078     ,  -31.7482300     ,  -24.5236511     ,   141.926407     ,   308.959991     ,   67.7444916     ,   241.215500     ,   27.9915810     ,   123.542404     ,  0.413193464     ,  0.502995074     ,   1.19248176     ,   4.87256289    
   190.916672     ,           7 ,           9 ,          23 ,  -6.99999928E-03 ,  0.175911546     ,   60.2595024     ,  -49.3800049     ,   47.6176414     ,   17.0446758     ,   75.5418167     ,   77.7582474     , -0.914886475     ,   0.00000000     ,   0.00000000     ,   76.8433609     ,  0.136540249     ,   1.39798844     ,   17.4987450     ,   48.4651184     ,  -47.6176414     ,  -17.0446758     ,   1.30154419     ,   141.942017     ,   172.169998     ,   26.6108875     ,   145.559113     ,   10.6461821     ,   75.7518768     ,  0.400068641     ,  0.511366725     ,   1.11242580     ,   4.75632286    
   190.958328     ,           7 ,           9 ,          24 ,  -6.99999928E-03 ,  0.176246986     ,   32.6060028     ,  -37.7200012     ,   23.7126331     ,   9.37728882     ,   27.9759235     ,   42.7913475     , -0.698699951     ,   0.00000000     ,   0.00000000     ,   42.0926476     ,  0.136525422     ,   1.40467930     ,   10.1853447     ,   37.0213013     ,  -23.7126331     ,  -9.37728882     ,   14.1167240     ,   142.111282     ,   93.1600037     ,   10.7143116     ,   82.4456940     ,   4.24315071     ,   43.3027916     ,  0.396026462     ,  0.516267538     ,   1.08091772     ,   4.68162632    
   191.000000     ,           7 ,          10 ,           1 ,  -6.99999928E-03 ,  0.176380023     ,   30.1280022     ,  -33.7200012     ,   10.3977404     ,   4.28908682     ,   11.0948277     ,   39.7434311     , -0.623168945     ,   0.00000000     ,   0.00000000     ,   39.1202621     ,  0.136364818     ,   1.40007615     ,   9.61542892     ,   33.0968323     ,  -10.3977404     ,  -4.28908682     ,   28.0254345     ,   142.447311     ,   86.0800018     ,   9.07570267     ,   77.0043030     ,   3.64052534     ,   40.5188446     ,  0.401128769     ,  0.517268240     ,   1.09382105     ,   4.66064835    
   191.041672     ,           7 ,          10 ,           2 ,  -6.99999928E-03 ,  0.176552966     ,   20.6360016     ,  -31.3699951     ,   17.9433613     ,   7.21443701     ,   14.4238052     ,   27.2772446     , -0.577056885     ,   0.00000000     ,   0.00000000     ,   26.7001877     ,  0.136047110     ,   1.38040209     ,   6.64124298     ,   30.7929382     ,  -17.9433613     ,  -7.21443701     ,   12.2763824     ,   142.594513     ,   58.9599991     ,   6.34929180     ,   52.6107063     ,   2.66096520     ,   27.6470852     ,  0.419096380     ,  0.516611099     ,   1.15740347     ,   4.65901852    
   191.083328     ,           7 ,          10 ,           3 ,   2.99999863E-03 ,  0.176595688     ,   37.1455002     ,  -53.3300171     ,   13.6082010     ,   6.13941336     ,   3.56309748     ,   47.6427193     , -0.979034424     ,   0.00000000     ,   0.00000000     ,   46.6636848     ,  0.135908380     ,   1.34894729     ,   10.4972191     ,   52.3509827     ,  -13.6082010     ,  -6.13941336     ,   43.1005859     ,   143.111313     ,   106.129997     ,   21.2121067     ,   84.9178925     ,   9.28183460     ,   43.6545219     ,  0.437572509     ,  0.504992008     ,   1.27939260     ,   4.82922411    
   191.125000     ,           7 ,          10 ,           4 ,   2.99999863E-03 ,  0.176926106     ,   30.5410023     ,  -35.9300232     ,   22.3706074     ,   10.5751476     ,   27.5567341     ,   40.2200203     , -0.654907227     ,   0.00000000     ,   0.00000000     ,   39.5651131     ,  0.135423586     ,   1.30761158     ,   9.67901802     ,   35.2751160     ,  -22.3706074     ,  -10.5751476     ,   12.0083790     ,   143.255295     ,   87.2600021     ,   12.9685144     ,   74.2914886     ,   6.07941341     ,   38.6094971     ,  0.468782544     ,  0.510785580     ,   1.38097417     ,   4.72396708    
   191.166672     ,           7 ,          10 ,           5 ,   2.99999863E-03 ,  0.177045837     ,   32.1930046     ,  -40.4799805     ,   12.3303576     ,   5.94278955     ,   9.98617172     ,   42.3506393     , -0.736389160     ,   0.00000000     ,   0.00000000     ,   41.6142502     ,  0.135289118     ,   1.25888169     ,   10.1576347     ,   39.7435913     ,  -12.3303576     ,  -5.94278955     ,   31.6280785     ,   143.634521     ,   91.9800034     ,   16.5668678     ,   75.4131393     ,   8.16653252     ,   38.8897362     ,  0.492943645     ,  0.506715357     ,   1.52041376     ,   4.78021336    
   191.208328     ,           7 ,          10 ,           6 ,   2.99999863E-03 ,  0.177045837     ,   41.6850014     ,  -51.8699951     ,   36.7243958     ,   21.2401199     ,   0.00000000     ,   54.4721413     , -0.938720703     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.134936258     ,   1.20571733     ,   12.7871399     ,   50.9312744     ,  -36.7243958     ,  -21.2401199     ,   0.00000000     ,   143.634521     ,   119.099998     ,   29.1895657     ,   89.9104309     ,   14.9117737     ,   45.6128273     ,  0.510859728     ,  0.498233378     ,   1.67687297     ,   4.89440632    
   191.250000     ,           7 ,          10 ,           7 ,   2.99999863E-03 ,  0.177701503     ,   61.4967537     ,  -61.0499878     ,   36.9048653     ,   17.3306770     ,   54.6823082     ,   80.4241180     ,  -1.10488892     ,   0.00000000     ,   0.00000000     ,   79.3192291     ,  0.134936258     ,   1.15144873     ,   18.9273643     ,   59.9450989     ,  -36.9048653     ,  -17.3306770     ,   24.6369209     ,   143.929932     ,   175.705002     ,   52.0929871     ,   123.612015     ,   27.4242191     ,   61.9359131     ,  0.526447415     ,  0.491854727     ,   1.82813430     ,   4.99014997    
   191.291672     ,           7 ,          10 ,           8 ,   2.99999863E-03 ,  0.178240910     ,   81.3085022     ,  -50.0599976     ,   10.2520761     ,   3.48596573     ,   44.9865456     ,   108.218559     , -0.902313232     ,   0.00000000     ,   0.00000000     ,   107.316246     ,  0.134662658     ,   1.09967113     ,   26.9100571     ,   49.1576843     ,  -10.2520761     ,  -3.48596573     ,   62.3297005     ,   144.677292     ,   232.309998     ,   54.5747147     ,   177.735291     ,   29.9179573     ,   90.3248901     ,  0.548201799     ,  0.499171615     ,   1.90438652     ,   4.86999083    
   191.333328     ,           7 ,          10 ,           9 ,   2.99999863E-03 ,  0.179411441     ,   102.357513     ,  -29.9000244     ,   18.5618763     ,   6.60315847     ,   97.6225204     ,   138.244720     , -0.533447266     ,   0.00000000     ,   0.00000000     ,   137.711273     ,  0.133975342     ,   1.05409765     ,   35.8872070     ,   29.3665771     ,  -18.5618763     ,  -6.60315847     ,   40.0887527     ,   145.157974     ,   292.450012     ,   43.7526550     ,   248.697357     ,   24.8560696     ,   128.749191     ,  0.568104267     ,  0.508932531     ,   1.93732405     ,   4.69822311    
   191.375000     ,           7 ,          10 ,          10 ,   2.99999863E-03 ,  0.180280223     ,   85.4350052     ,  -27.8999939     ,   10.8128204     ,   4.10810471     ,   72.4559326     ,   115.677063     , -0.494537354     ,   0.00000000     ,   0.00000000     ,   115.182526     ,  0.133536950     ,   1.01831603     ,   30.2420578     ,   27.4054565     ,  -10.8128204     ,  -4.10810471     ,   42.7265930     ,   145.670288     ,   244.100006     ,   34.2936821     ,   209.806320     ,   19.8024998     ,   108.727570     ,  0.577438712     ,  0.509534121     ,   1.99189043     ,   4.67301226    
   191.416672     ,           7 ,          10 ,          11 ,  -6.99999928E-03 ,  0.181390852     ,   88.7390060     ,  -35.7899780     ,   26.8334904     ,   12.8433571     ,   92.6258698     ,   119.661903     , -0.630065918     ,   0.00000000     ,   0.00000000     ,   119.031837     ,  0.133072853     ,  0.995415866     ,   30.9228973     ,   35.1599121     ,  -26.8334904     ,  -12.8433571     ,   26.4059677     ,   145.986908     ,   253.539993     ,   46.7269249     ,   206.813065     ,   27.0098820     ,   105.947784     ,  0.578036785     ,  0.503548086     ,   2.05584550     ,   4.74483204    
   191.458328     ,           7 ,          10 ,          12 ,   2.99999863E-03 ,  0.182800695     ,   105.661514     ,  -36.2700195     ,   31.9452267     ,   16.2443256     ,   117.581047     ,   142.398193     , -0.635772705     ,   0.00000000     ,   0.00000000     ,   141.762421     ,  0.132787615     ,  0.987527370     ,   36.7366791     ,   35.6342468     ,  -31.9452267     ,  -16.2443256     ,   24.1813736     ,   146.276855     ,   301.890015     ,   57.2645264     ,   244.625488     ,   33.1537704     ,   125.066444     ,  0.578958273     ,  0.502536714     ,   2.07043958     ,   4.74915457    
   191.500000     ,           7 ,          10 ,          13 ,   2.99999863E-03 ,  0.183982581     ,   96.5790100     ,  -27.4299927     ,   20.1024361     ,   9.31731129     ,   98.5687637     ,   130.604614     , -0.478942871     ,   0.00000000     ,   0.00000000     ,   130.125671     ,  0.132527485     ,  0.995415866     ,   34.0256042     ,   26.9510498     ,  -20.1024361     ,  -9.31731129     ,   31.5569077     ,   146.655243     ,   275.940002     ,   39.2436676     ,   236.696335     ,   22.8188496     ,   122.297386     ,  0.581465781     ,  0.508095622     ,   2.02372646     ,   4.65695572    
   191.541672     ,           7 ,          10 ,          14 ,   2.99999863E-03 ,  0.185202241     ,   110.201004     ,  -17.3899841     ,   6.53644133     ,   2.37205696     ,   101.719513     ,   149.626556     , -0.302124023     ,   0.00000000     ,   0.00000000     ,   149.324432     ,  0.132189527     ,   1.01831603     ,   39.4255524     ,   17.0878601     ,  -6.53644133     ,  -2.37205696     ,   47.6049194     ,   147.226044     ,   314.859985     ,   27.2970161     ,   287.562958     ,   15.8609848     ,   150.390762     ,  0.581051946     ,  0.514550269     ,   1.94700193     ,   4.54885530    
   191.583328     ,           7 ,          10 ,          15 ,   1.30000040E-02 ,  0.186840653     ,   146.520508     ,  -15.4400024     ,   4.43568230     ,   1.12796509     ,   136.644150     ,   198.727997     , -0.266204834     ,   0.00000000     ,   0.00000000     ,   198.461792     ,  0.131682932     ,   1.05409765     ,   52.2074890     ,   15.1737976     ,  -4.43568230     ,  -1.12796509     ,   61.8176422     ,   147.967270     ,   418.630005     ,   30.9870548     ,   387.642944     ,   17.7439747     ,   203.064926     ,  0.572625399     ,  0.515492201     ,   1.87420201     ,   4.51636362    
   191.625000     ,           7 ,          10 ,          16 ,   2.99999863E-03 ,  0.188555628     ,   137.028519     ,  -20.2200012     ,   19.4258976     ,   6.79399824     ,   143.028412     ,   184.455597     , -0.345184326     ,   0.00000000     ,   0.00000000     ,   184.110413     ,  0.131030828     ,   1.09967113     ,   47.4270782     ,   19.8748169     ,  -19.4258976     ,  -6.79399824     ,   41.0820007     ,   148.459854     ,   391.510010     ,   39.1549759     ,   352.355042     ,   21.7920437     ,   183.158630     ,  0.556558728     ,  0.511473060     ,   1.80172026     ,   4.55161047    
   191.666672     ,           7 ,          10 ,          17 ,   2.99999863E-03 ,  0.190307334     ,   120.519005     ,  -6.01998901     ,   21.5885792     ,   10.0048246     ,   146.092422     ,   163.706940     , -0.102081299     ,   0.00000000     ,   0.00000000     ,   163.604858     ,  0.130601004     ,   1.15144873     ,   43.1879349     ,   5.91790771     ,  -21.5885792     ,  -10.0048246     ,   17.5124359     ,   148.669830     ,   344.339996     ,   10.3831425     ,   333.956848     ,   5.66464567     ,   176.231964     ,  0.545561790     ,  0.519560575     ,   1.66308129     ,   4.41699219    
   191.708328     ,           7 ,          10 ,          18 ,   2.99999863E-03 ,  0.191871613     ,   77.5950012     ,  -1.37500000     ,   34.5389442     ,   19.7024269     ,   130.461365     ,   105.805443     ,  -2.32238770E-02 ,   0.00000000     ,   0.00000000     ,   105.782219     ,  0.130418643     ,   1.20571733     ,   28.2104416     ,   1.35177612     ,  -34.5389442     ,  -19.7024269     ,  -24.6791458     ,   148.373917     ,   221.699997     ,   1.49626076     ,   220.203735     ,  0.787630081     ,   116.773979     ,  0.526398957     ,  0.522219062     ,   1.54125237     ,   4.37136841    
   191.750000     ,           7 ,          10 ,          19 ,   1.30000040E-02 ,  0.193614811     ,   74.2910004     ,   3.26998901     ,   37.9758873     ,   29.8456821     ,   145.382568     ,   101.528656     ,   5.55114746E-02 ,   0.00000000     ,   0.00000000     ,   101.584167     ,  0.130675778     ,   1.25888169     ,   27.2376556     ,  -3.21447754     ,  -37.9758873     ,  -29.8456821     ,  -43.7984009     ,   147.848755     ,   212.259995     ,   0.00000000     ,   212.259995     ,   0.00000000     ,   112.809624     ,  0.502451479     ,  0.523376465     ,   1.42351878     ,   4.36366558    
