days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse
   194.458328     ,           7 ,          13 ,          12 ,   7.29999989E-02 ,  0.308360517     ,   232.713989     ,  -78.0299988     ,   61.1930847     ,   7.44382906     ,   223.320908     ,   231.671768     ,  -2.09820557     ,   0.00000000     ,   0.00000000     ,   229.573563     ,  0.164724052     ,  0.994228661     ,  -1.04222107     ,   75.9317932     ,  -61.1930847     ,  -7.44382906     ,   6.25265503     ,   153.476624     ,   505.899994     ,   215.991089     ,   289.908905     ,   118.282684     ,   139.130417     ,  0.547627628     ,  0.465539515     ,   2.15333700     ,   5.04141235    
   194.500000     ,           7 ,          13 ,          13 ,   8.30000043E-02 ,  0.311200857     ,   254.954987     ,  -78.9299927     ,   56.2234459     ,   4.63650513     ,   236.884949     ,   253.475052     ,  -2.12036133     ,   0.00000000     ,   0.00000000     ,   251.354691     ,  0.164645031     ,   1.00210750     ,  -1.47993469     ,   76.8096313     ,  -56.2234459     ,  -4.63650513     ,   14.4697418     ,   153.650116     ,   554.250000     ,   234.680679     ,   319.569336     ,   128.167511     ,   153.471436     ,  0.546135783     ,  0.465896487     ,   2.13571382     ,   5.03380489    
   194.541672     ,           7 ,          13 ,          14 ,   8.30000043E-02 ,  0.314047933     ,   270.139587     ,  -79.4600067     ,   54.4285622     ,  -7.66264915     ,   237.445496     ,   267.612213     ,  -2.12994385     ,   0.00000000     ,  -0.00000000     ,   265.482269     ,  0.164462462     ,   1.02498353     ,  -2.52737427     ,   77.3300629     ,  -54.4285622     ,   7.66264915     ,   28.0367737     ,   153.986282     ,   587.260010     ,   241.203934     ,   346.056061     ,   130.700699     ,   166.646225     ,  0.541868031     ,  0.467278987     ,   2.08286572     ,   5.00823784    
   194.583328     ,           7 ,          13 ,          15 ,   8.30000043E-02 ,  0.317165166     ,   278.276978     ,  -78.5100098     ,   61.9696541     ,  -1.75820971     ,   259.978424     ,   273.490082     ,  -2.09552002     ,   0.00000000     ,  -0.00000000     ,   271.394562     ,  0.164109856     ,   1.06073761     ,  -4.78689575     ,   76.4144897     ,  -61.9696541     ,   1.75820971     ,   11.4161377     ,   154.123169     ,   604.950012     ,   248.187714     ,   356.762299     ,   132.195267     ,   171.682617     ,  0.532642245     ,  0.466997713     ,   2.00925612     ,   5.00122929    
   194.625000     ,           7 ,          13 ,          16 ,   9.30000022E-02 ,  0.320480555     ,   279.905396     ,  -77.4700012     ,   77.0933685     ,  -3.02620959     ,   276.502533     ,   272.702942     ,  -2.06417847     ,   0.00000000     ,  -0.00000000     ,   270.638763     ,  0.163966700     ,   1.10629249     ,  -7.20245361     ,   75.4058228     ,  -77.0933685     ,   3.02620959     ,  -5.86376953     ,   154.052856     ,   608.489990     ,   240.873627     ,   367.616364     ,   125.523590     ,   177.479675     ,  0.521118045     ,  0.468626559     ,   1.90557241     ,   4.97341967    
   194.666672     ,           7 ,          13 ,          17 ,   9.30000022E-02 ,  0.323828161     ,   272.853577     ,  -77.2700043     ,   79.3785324     ,   4.22738886     ,   279.189484     ,   262.623322     ,  -2.06066895     ,   0.00000000     ,   0.00000000     ,   260.562653     ,  0.164040193     ,   1.15807021     ,  -10.2302551     ,   75.2093353     ,  -79.3785324     ,  -4.22738886     ,  -18.6268311     ,   153.829514     ,   593.159973     ,   231.418640     ,   361.741333     ,   116.884453     ,   174.919250     ,  0.505077958     ,  0.469397426     ,   1.78848076     ,   4.96467257    
   194.708328     ,           7 ,          13 ,          18 ,   9.30000022E-02 ,  0.326619536     ,   256.578796     ,  -77.6099854     ,   51.1803513     ,   2.65227222     ,   232.801437     ,   243.700867     ,  -2.07559204     ,   0.00000000     ,   0.00000000     ,   241.625275     ,  0.164274096     ,   1.21236157     ,  -12.8779297     ,   75.5343933     ,  -51.1803513     ,  -2.65227222     ,   8.82383728     ,   153.935318     ,   557.780029     ,   210.918228     ,   346.861816     ,   102.467346     ,   168.311417     ,  0.485815525     ,  0.471095502     ,   1.65516865     ,   4.94761992    
   194.750000     ,           7 ,          13 ,          19 ,  0.103000000     ,  0.329158127     ,   234.337784     ,  -77.1199951     ,   52.4809799     ,   2.01896834     ,   211.717728     ,   219.689087     ,  -2.05975342     ,   0.00000000     ,   0.00000000     ,   217.629333     ,  0.164163202     ,   1.26556933     ,  -14.6486969     ,   75.0602417     ,  -52.4809799     ,  -2.01896834     ,   5.91160583     ,   154.006195     ,   509.429993     ,   181.000061     ,   328.429932     ,   83.8765182     ,   160.222473     ,  0.463406026     ,  0.473789513     ,   1.50893593     ,   4.90556335    
   194.791672     ,           7 ,          13 ,          20 ,  0.103000000     ,  0.331542701     ,   208.844589     ,  -75.5400085     ,   60.1066666     ,   5.46177721     ,   198.873032     ,   193.890533     ,  -2.01574707     ,   0.00000000     ,   0.00000000     ,   191.874786     ,  0.164089009     ,   1.31435657     ,  -14.9540558     ,   73.5242615     ,  -60.1066666     ,  -5.46177721     ,  -6.99824524     ,   153.922287     ,   454.010010     ,   146.745987     ,   307.264008     ,   64.3860855     ,   151.047852     ,  0.438758761     ,  0.477651238     ,   1.36272371     ,   4.84794044    
   194.833328     ,           7 ,          13 ,          21 ,  0.103000000     ,  0.333516866     ,   179.551788     ,  -73.7300110     ,   54.6415520     ,   4.18311071     ,   164.646439     ,   166.063858     ,  -1.96954346     ,   0.00000000     ,   0.00000000     ,   164.094315     ,  0.164176852     ,   1.35575366     ,  -13.4879303     ,   71.7604675     ,  -54.6415520     ,  -4.18311071     , -0.552124023     ,   153.915665     ,   390.329987     ,   111.127609     ,   279.202362     ,   45.9512291     ,   138.564163     ,  0.413499653     ,  0.482460916     ,   1.22889781     ,   4.78170395    
   194.875000     ,           7 ,          13 ,          22 ,  0.103000000     ,  0.334769756     ,   147.006790     ,  -72.8199921     ,   27.7278805     ,   2.57713604     ,   104.491814     ,   135.888626     ,  -1.94537354     ,   0.00000000     ,   0.00000000     ,   133.943253     ,  0.164183795     ,   1.38726306     ,  -11.1181641     ,   70.8746185     ,  -27.7278805     ,  -2.57713604     ,   29.4514389     ,   154.268799     ,   319.579987     ,   80.4225616     ,   239.157425     ,   31.3515644     ,   119.635796     ,  0.389835447     ,  0.486521155     ,   1.12058139     ,   4.72372055    
   194.916672     ,           7 ,          13 ,          23 ,  0.103000000     ,  0.335712910     ,   117.713989     ,  -73.1100006     ,   29.5611992     ,   4.49399519     ,   78.6591873     ,   108.686478     ,  -1.94445801     ,   0.00000000     ,   0.00000000     ,   106.742020     ,  0.163814664     ,   1.40697455     ,  -9.02751160     ,   71.1655426     ,  -29.5611992     ,  -4.49399519     ,   28.0828323     ,   154.605530     ,   255.899994     ,   59.3931694     ,   196.506821     ,   22.0853176     ,   98.6774368     ,  0.371849447     ,  0.488555461     ,   1.04877865     ,   4.68346786    
   194.958328     ,           7 ,          13 ,          24 ,  0.103000000     ,  0.336369812     ,   87.8783951     ,  -69.6699982     ,   31.3712654     ,   5.20596933     ,   54.7856331     ,   81.6440811     ,  -1.84512329     ,   0.00000000     ,   0.00000000     ,   79.7989578     ,  0.163464203     ,   1.41368282     ,  -6.23431396     ,   67.8248749     ,  -31.3712654     ,  -5.20596933     ,   25.0133247     ,   154.905457     ,   191.039993     ,   40.4734154     ,   150.566574     ,   14.8034010     ,   75.9122467     ,  0.365756154     ,  0.490689009     ,   1.02051342     ,   4.64244318    
   195.000000     ,           7 ,          14 ,           1 ,  0.103000000     ,  0.336369812     ,   66.1801910     ,  -67.1900177     ,   39.1069412     ,   6.82443476     ,   0.00000000     ,   61.5505714     ,  -1.77273560     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.163153306     ,   1.40948308     ,  -4.62961960     ,   65.4172821     ,  -39.1069412     ,  -6.82443476     ,   0.00000000     ,   154.905457     ,   143.869995     ,   30.5313454     ,   113.338646     ,   11.2914238     ,   57.0981026     ,  0.369830549     ,  0.490336418     ,   1.03406262     ,   4.63816452    
   195.041672     ,           7 ,          14 ,           2 ,  0.103000000     ,  0.336369812     ,   45.5675964     ,  -66.7100067     ,   41.1202621     ,   11.5652723     ,   0.00000000     ,   42.2745743     ,  -1.76007080     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.163153306     ,   1.38975763     ,  -3.29302216     ,   64.9499359     ,  -41.1202621     ,  -11.5652723     ,   0.00000000     ,   154.905457     ,   99.0599976     ,   23.3821335     ,   75.6778641     ,   9.06155586     ,   37.9101906     ,  0.387541860     ,  0.487417817     ,   1.10514772     ,   4.67981958    
   195.083328     ,           7 ,          14 ,           3 ,  0.103000000     ,  0.336369812     ,   21.6981983     ,  -62.0899811     ,   28.8368511     ,   9.69628906     ,   0.00000000     ,   20.3023052     ,  -1.63812256     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.163153306     ,   1.35822821     ,  -1.39589310     ,   60.4518585     ,  -28.8368511     ,  -9.69628906     ,   0.00000000     ,   154.905457     ,   47.1699982     ,   11.6696014     ,   35.5003967     ,   4.82256746     ,   17.7355499     ,  0.413258970     ,  0.486026883     ,   1.20763958     ,   4.69967079    
   195.125000     ,           7 ,          14 ,           4 ,  0.103000000     ,  0.336369812     ,   28.7499981     ,  -52.6300049     ,   19.5641174     ,   6.66969442     ,   0.00000000     ,   27.4447498     ,  -1.38858032     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.163153306     ,   1.31680822     ,  -1.30524826     ,   51.2414246     ,  -19.5641174     ,  -6.66969442     ,   0.00000000     ,   154.905457     ,   62.5000000     ,   14.5180674     ,   47.9819336     ,   6.43655682     ,   24.0576115     ,  0.443348050     ,  0.487877309     ,   1.32412446     ,   4.67326164    
   195.166672     ,           7 ,          14 ,           5 ,  0.103000000     ,  0.336369812     ,   42.3107986     ,  -38.8999939     ,   30.7259331     ,   10.8409700     ,   0.00000000     ,   41.5146217     ,  -1.02633667     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.163153306     ,   1.26799965     , -0.796176910     ,   37.8736572     ,  -30.7259331     ,  -10.8409700     ,   0.00000000     ,   154.905457     ,   91.9800034     ,   16.7929630     ,   75.1870422     ,   7.98356438     ,   38.1437912     ,  0.475411296     ,  0.493967712     ,   1.43603992     ,   4.58633900    
   195.208328     ,           7 ,          14 ,           6 ,  0.103000000     ,  0.337050587     ,   45.5675964     ,  -22.1300049     ,   27.6419010     ,   5.69697618     ,   56.7764664     ,   45.9296722     , -0.583862305     ,   0.00000000     ,   0.00000000     ,   45.3458099     ,  0.163153306     ,   1.21477556     ,  0.362075806     ,   21.5461426     ,  -27.6419010     ,  -5.69697618     ,  -11.4306564     ,   154.768402     ,   99.0599976     ,   10.7383976     ,   88.3216019     ,   5.44448042     ,   45.5884895     ,  0.507010520     ,  0.503053427     ,   1.53176427     ,   4.45666695    
   195.250000     ,           7 ,          14 ,           7 ,  0.103000000     ,  0.337886959     ,   59.1283951     ,  -19.0900269     ,   26.0246983     ,   3.69072056     ,   69.7537842     ,   60.0247993     , -0.504516602     ,   0.00000000     ,   0.00000000     ,   59.5202827     ,  0.163295224     ,   1.16047537     ,  0.896404266     ,   18.5855103     ,  -26.0246983     ,  -3.69072056     ,  -10.2335014     ,   154.645691     ,   128.539993     ,   12.4627104     ,   116.077286     ,   6.60192442     ,   60.0922966     ,  0.529734254     ,  0.504599094     ,   1.64118195     ,   4.43874168    
   195.291672     ,           7 ,          14 ,           8 ,  0.103000000     ,  0.339162737     ,   109.033791     ,  -31.7799988     ,   26.0757942     ,   3.07129622     ,   106.400887     ,   109.868439     , -0.841217041     ,   0.00000000     ,   0.00000000     ,   109.027222     ,  0.163422495     ,   1.10869682     ,  0.834648132     ,   30.9387817     ,  -26.0757942     ,  -3.07129622     ,   2.62633514     ,   154.677185     ,   237.029999     ,   38.7265167     ,   198.303482     ,   20.9585018     ,   101.117546     ,  0.541192532     ,  0.496587723     ,   1.77617371     ,   4.55691385    
   195.333328     ,           7 ,          14 ,           9 ,  0.103000000     ,  0.340530276     ,   137.783798     ,  -49.0899963     ,   22.5547142     ,   2.80381632     ,   114.052338     ,   137.703079     ,  -1.29888916     ,   0.00000000     ,   0.00000000     ,   136.404190     ,  0.163389817     ,   1.06314802     ,  -8.07189941E-02 ,   47.7911072     ,  -22.5547142     ,  -2.80381632     ,   22.3518524     ,   154.945190     ,   299.529999     ,   76.7804031     ,   222.749588     ,   41.8987274     ,   111.104683     ,  0.545695603     ,  0.485165119     ,   1.91287303     ,   4.71912956    
   195.375000     ,           7 ,          14 ,          10 ,  0.103000000     ,  0.342050344     ,   150.258987     ,  -50.4799805     ,   23.8261089     ,   3.16753197     ,   126.772652     ,   150.562866     ,  -1.33117676     ,   0.00000000     ,   0.00000000     ,   149.231689     ,  0.163112193     ,   1.02740347     ,  0.303878784     ,   49.1488037     ,  -23.8261089     ,  -3.16753197     ,   22.4590378     ,   155.214478     ,   326.649994     ,   87.9051590     ,   238.744843     ,   48.6476135     ,   118.644470     ,  0.553410232     ,  0.483326018     ,   1.98439264     ,   4.73696804    
   195.416672     ,           7 ,          14 ,          11 ,  0.103000000     ,  0.343857884     ,   196.369400     ,  -59.2299805     ,   13.4611759     ,  0.149420336     ,   150.750015     ,   196.354599     ,  -1.55667114     ,   0.00000000     ,   0.00000000     ,   194.797928     ,  0.162834197     ,   1.00453591     ,  -1.48010254E-02 ,   57.6733093     ,  -13.4611759     , -0.149420336     ,   44.0479126     ,   155.742630     ,   426.890015     ,   134.131531     ,   292.758484     ,   74.3510818     ,   143.820694     ,  0.554314733     ,  0.477529228     ,   2.05075073     ,   4.81114483    
   195.458328     ,           7 ,          14 ,          12 ,  0.103000000     ,  0.345688283     ,   197.993195     ,  -67.0299988     ,   20.9262676     ,  0.766388059     ,   152.655853     ,   197.122040     ,  -1.75003052     ,   0.00000000     ,   0.00000000     ,   195.372009     ,  0.162291646     ,  0.996660471     , -0.871154785     ,   65.2799683     ,  -20.9262676     , -0.766388059     ,   42.7161560     ,   156.254822     ,   430.420013     ,   156.077164     ,   274.342865     ,   86.0010681     ,   133.023422     ,  0.551016331     ,  0.471070856     ,   2.09074688     ,   4.88631678    
   195.500000     ,           7 ,          14 ,          13 ,  0.103000000     ,  0.347207814     ,   171.957199     ,  -72.5000000     ,   23.8272057     ,   3.44394588     ,   126.728355     ,   170.167435     ,  -1.88076782     ,   0.00000000     ,   0.00000000     ,   168.286667     ,  0.161768913     ,   1.00453591     ,  -1.78976440     ,   70.6192322     ,  -23.8272057     ,  -3.44394588     ,   41.5583115     ,   156.753128     ,   373.820007     ,   151.220062     ,   222.599945     ,   82.3828430     ,   106.692093     ,  0.544787765     ,  0.465432107     ,   2.09810472     ,   4.95006323    
   195.541672     ,           7 ,          14 ,          14 ,  0.103000000     ,  0.349694967     ,   267.430176     ,  -81.8099976     ,   18.9409885     ,   2.86635947     ,   207.427536     ,   262.010742     ,  -2.10916138     ,   0.00000000     ,   0.00000000     ,   259.901581     ,  0.161263555     ,   1.02740347     ,  -5.41943359     ,   79.7008362     ,  -18.9409885     ,  -2.86635947     ,   52.4740448     ,   157.382309     ,   581.369995     ,   263.875671     ,   317.494324     ,   140.994507     ,   150.128555     ,  0.534321725     ,  0.458904147     ,   2.08017612     ,   5.02660131    
   195.583328     ,           7 ,          14 ,          15 ,  0.103000000     ,  0.352140099     ,   273.396393     ,  -82.6900024     ,   12.6678152     ,  0.549449563     ,   203.923660     ,   265.605133     ,  -2.11526489     ,   0.00000000     ,   0.00000000     ,   263.489868     ,  0.160629913     ,   1.06314802     ,  -7.79125977     ,   80.5747375     ,  -12.6678152     , -0.549449563     ,   59.5662079     ,   158.096527     ,   594.340027     ,   264.060638     ,   330.279388     ,   138.800339     ,   156.316483     ,  0.525638103     ,  0.459458083     ,   1.99865603     ,   4.99858809    
   195.625000     ,           7 ,          14 ,          16 ,  0.113000005     ,  0.354941607     ,   276.653168     ,  -80.5599976     ,   40.1647530     ,  -2.61272144     ,   233.645203     ,   266.286499     ,  -2.04266357     ,   0.00000000     ,  -0.00000000     ,   264.243835     ,  0.159916580     ,   1.10869694     ,  -10.3666687     ,   78.5173340     ,  -40.1647530     ,   2.61272144     ,   30.5986328     ,   158.463425     ,   601.419983     ,   250.850739     ,   350.569244     ,   129.102158     ,   166.771744     ,  0.514657259     ,  0.462077349     ,   1.88420022     ,   4.93899155    
   195.666672     ,           7 ,          14 ,          17 ,  0.113000005     ,  0.357630491     ,   269.058563     ,  -81.8200073     ,   37.7158546     , -0.701362610     ,   224.253052     ,   255.030518     ,  -2.06527710     ,   0.00000000     ,  -0.00000000     ,   252.965240     ,  0.159552574     ,   1.16047537     ,  -14.0280457     ,   79.7547302     ,  -37.7158546     ,  0.701362610     ,   28.7121887     ,   158.807693     ,   584.909973     ,   244.802399     ,   340.107574     ,   121.770447     ,   161.596802     ,  0.497423410     ,  0.461542785     ,   1.76788712     ,   4.93496799    
   195.708328     ,           7 ,          14 ,          18 ,  0.113000005     ,  0.360240936     ,   254.954987     ,  -81.3399963     ,   32.3834381     ,   11.7133789     ,   217.711807     ,   237.126236     ,  -2.04449463     ,   0.00000000     ,   0.00000000     ,   235.081741     ,  0.159212500     ,   1.21477556     ,  -17.8287506     ,   79.2955017     ,  -32.3834381     ,  -11.7133789     ,   17.3699341     ,   159.015961     ,   554.250000     ,   232.361694     ,   321.888306     ,   110.684593     ,   152.789017     ,  0.476346135     ,  0.461119890     ,   1.63652468     ,   4.93011332    
   195.750000     ,           7 ,          14 ,          19 ,  0.113000005     ,  0.362812847     ,   234.337784     ,  -79.5500031     ,   46.7003975     ,   13.0084915     ,   214.496674     ,   215.042511     ,  -1.99441528     ,   0.00000000     ,   0.00000000     ,   213.048096     ,  0.159007490     ,   1.26799965     ,  -19.2952728     ,   77.5555878     ,  -46.7003975     ,  -13.0084915     ,  -1.44857788     ,   158.998596     ,   509.429993     ,   197.211700     ,   312.218292     ,   89.6181107     ,   149.318008     ,  0.454425931     ,  0.464831531     ,   1.48644412     ,   4.87153530    
   195.791672     ,           7 ,          14 ,          20 ,  0.113000005     ,  0.365046084     ,   207.216187     ,  -78.9199829     ,   47.8731194     ,   10.0814142     ,   186.250748     ,   187.838028     ,  -1.97903442     ,   0.00000000     ,   0.00000000     ,   185.858994     ,  0.159024552     ,   1.31680822     ,  -19.3781586     ,   76.9409485     ,  -47.8731194     ,  -10.0814142     , -0.391754150     ,   158.993896     ,   450.470001     ,   160.342224     ,   290.127777     ,   68.8749161     ,   139.834015     ,  0.429549456     ,  0.468649566     ,   1.34140658     ,   4.81851101    
   195.833328     ,           7 ,          14 ,          21 ,  0.113000005     ,  0.367121249     ,   178.466187     ,  -77.2700195     ,   54.1958122     ,   17.6774387     ,   173.069427     ,   160.472244     ,  -1.93777466     ,   0.00000000     ,   0.00000000     ,   158.534470     ,  0.159029186     ,   1.35822821     ,  -17.9939423     ,   75.3322449     ,  -54.1958122     ,  -17.6774387     ,  -14.5349579     ,   158.819611     ,   387.970001     ,   124.712952     ,   263.257050     ,   50.3387146     ,   127.963776     ,  0.403636634     ,  0.472859621     ,   1.20856583     ,   4.75959492    
   195.875000     ,           7 ,          14 ,          22 ,  0.113000005     ,  0.367121249     ,   148.087784     ,  -75.6799927     ,   55.9033966     ,   25.5170364     ,   0.00000000     ,   133.046860     ,  -1.90197754     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.159200773     ,   1.38975763     ,  -15.0409241     ,   73.7780151     ,  -55.9033966     ,  -25.5170364     ,   0.00000000     ,   158.819611     ,   321.929993     ,   91.6289597     ,   230.301041     ,   34.8318329     ,   112.998016     ,  0.380140007     ,  0.477522850     ,   1.10019875     ,   4.69945908    
   195.916672     ,           7 ,          14 ,          23 ,  0.113000005     ,  0.367121249     ,   120.966194     ,  -76.0399933     ,   57.9575272     ,   31.5005569     ,   0.00000000     ,   108.659149     ,  -1.91101074     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.159200773     ,   1.40948308     ,  -12.3070450     ,   74.1289825     ,  -57.9575272     ,  -31.5005569     ,   0.00000000     ,   158.819611     ,   262.970001     ,   68.8499298     ,   194.120071     ,   24.9603977     ,   95.7719955     ,  0.362533391     ,  0.480303973     ,   1.02914047     ,   4.66041565    
   195.958328     ,           7 ,          14 ,          24 ,  0.123000003     ,  0.367121249     ,   90.0449982     ,  -75.0699921     ,   64.2153549     ,   37.8448792     ,   0.00000000     ,   81.1512833     ,  -1.88659668     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.159200773     ,   1.41619623     ,  -8.89371490     ,   73.1833954     ,  -64.2153549     ,  -37.8448792     ,   0.00000000     ,   158.819611     ,   195.750000     ,   48.5320282     ,   147.217972     ,   17.2928867     ,   72.8752060     ,  0.356319070     ,  0.481997490     ,   1.00328779     ,   4.63664055    
   196.000000     ,           7 ,          15 ,           1 ,  0.113000005     ,  0.367121249     ,   73.7747955     ,  -73.5499878     ,   70.3559113     ,   35.3568535     ,   0.00000000     ,   66.5421982     ,  -1.84841919     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.159200773     ,   1.41209471     ,  -7.23259735     ,   71.7015686     ,  -70.3559113     ,  -35.3568535     ,   0.00000000     ,   158.819611     ,   160.380005     ,   40.2368622     ,   120.143143     ,   14.5052500     ,   59.4305229     ,  0.360496551     ,  0.481637061     ,   1.01812899     ,   4.64170074    
   196.041672     ,           7 ,          15 ,           2 ,  0.118000001     ,  0.367121249     ,   55.8715973     ,  -71.3400116     ,   65.9791946     ,   37.0725365     ,   0.00000000     ,   50.5372086     ,  -1.79287720     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.159200773     ,   1.39235473     ,  -5.33438873     ,   69.5471344     ,  -65.9791946     ,  -37.0725365     ,   0.00000000     ,   158.819611     ,   121.459999     ,   32.4538078     ,   89.0061951     ,   12.2968712     ,   43.8555832     ,  0.378903806     ,  0.479647815     ,   1.08806992     ,   4.66962719    
   196.083328     ,           7 ,          15 ,           3 ,  0.123000003     ,  0.367121249     ,   58.8546982     ,  -69.4100037     ,   42.3460999     ,   25.6405811     ,   0.00000000     ,   53.5577888     ,  -1.74438477     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.159200773     ,   1.36080408     ,  -5.29690933     ,   67.6656189     ,  -42.3460999     ,  -25.6405811     ,   0.00000000     ,   158.819611     ,   127.945000     ,   37.0913849     ,   90.8536148     ,   14.9880037     ,   44.5206528     ,  0.404083163     ,  0.476879358     ,   1.19371235     ,   4.70849323    
   196.125000     ,           7 ,          15 ,           4 ,  0.123000003     ,  0.367121249     ,   66.3147507     ,  -69.9599915     ,   47.5385170     ,   31.8847961     ,   0.00000000     ,   60.6558380     ,  -1.75820923     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.159200773     ,   1.31936026     ,  -5.65891266     ,   68.2017822     ,  -47.5385170     ,  -31.8847961     ,   0.00000000     ,   158.819611     ,   144.162506     ,   47.1846924     ,   96.9778137     ,   20.3048840     ,   47.0904922     ,  0.430327773     ,  0.472318649     ,   1.32661915     ,   4.77252054    
   196.166672     ,           7 ,          15 ,           5 ,  0.123000003     ,  0.367121249     ,   61.8377953     ,  -68.0200043     ,   56.5820160     ,   38.6329956     ,   0.00000000     ,   57.4988060     ,  -1.70947266     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.159200773     ,   1.27052927     ,  -4.33898926     ,   66.3105316     ,  -56.5820160     ,  -38.6329956     ,   0.00000000     ,   158.819611     ,   134.429993     ,   45.3812103     ,   89.0487823     ,   20.7560730     ,   43.1314888     ,  0.457371533     ,  0.471065044     ,   1.46373057     ,   4.79011965    
   196.208328     ,           7 ,          15 ,           6 ,  0.123000003     ,  0.367121249     ,   73.7747955     ,  -68.9099884     ,   52.8090706     ,   32.3618736     ,   0.00000000     ,   69.4816895     ,  -1.73181152     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.159200773     ,   1.21728802     ,  -4.29310608     ,   67.1781769     ,  -52.8090706     ,  -32.3618736     ,   0.00000000     ,   158.819611     ,   160.380005     ,   57.5026093     ,   102.877396     ,   27.6286907     ,   49.5731888     ,  0.480477154     ,  0.468509525     ,   1.60597575     ,   4.82599640    
   196.250000     ,           7 ,          15 ,           7 ,  0.118000001     ,  0.367121249     ,   65.0945969     ,  -73.6900024     ,   62.8875122     ,   42.4404297     ,   0.00000000     ,   61.7303619     ,  -1.85195923     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.159200773     ,   1.16297841     ,  -3.36423492     ,   71.8380432     ,  -62.8875122     ,  -42.4404297     ,   0.00000000     ,   158.819611     ,   141.509995     ,   57.6053886     ,   83.9046021     ,   28.6425762     ,   39.9467163     ,  0.497220427     ,  0.462590933     ,   1.75470150     ,   4.90908718    
   196.291672     ,           7 ,          15 ,           8 ,  0.113000005     ,  0.367121249     ,   117.713989     ,  -77.3500061     ,   77.2644577     ,   38.2144814     ,   0.00000000     ,   112.817062     ,  -1.94390869     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.159200773     ,   1.11119878     ,  -4.89692688     ,   75.4060974     ,  -77.2644577     ,  -38.2144814     ,   0.00000000     ,   158.819611     ,   255.899994     ,   110.613922     ,   145.286072     ,   56.6168938     ,   68.7353973     ,  0.511842370     ,  0.459520757     ,   1.88165116     ,   4.95218945    
   196.333328     ,           7 ,          15 ,           9 ,  0.113000005     ,  0.367121249     ,   145.921188     ,  -78.3799896     ,   64.5644073     ,   22.6458092     ,   0.00000000     ,   141.322266     ,  -1.96981812     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.159200773     ,   1.06565595     ,  -4.59892273     ,   76.4101715     ,  -64.5644073     ,  -22.6458092     ,   0.00000000     ,   158.819611     ,   317.220001     ,   139.551514     ,   177.668488     ,   73.1310043     ,   83.8937378     ,  0.524043083     ,  0.458585978     ,   1.98089099     ,   4.96531248    
   196.375000     ,           7 ,          15 ,          10 ,  0.113000005     ,  0.367121249     ,   176.294998     ,  -80.7299805     ,   64.4074783     ,   17.5633335     ,   0.00000000     ,   171.885269     ,  -2.02890015     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.159200773     ,   1.02992117     ,  -4.40972900     ,   78.7010803     ,  -64.4074783     ,  -17.5633335     ,   0.00000000     ,   158.819611     ,   383.250000     ,   174.119354     ,   209.130646     ,   92.5917816     ,   98.3918610     ,  0.531771898     ,  0.456829667     ,   2.06009841     ,   4.98996925    
   196.416672     ,           7 ,          15 ,          11 ,  0.113000005     ,  0.369455457     ,   206.130585     ,  -82.2500153     ,   55.6051903     ,   15.1864357     ,   194.672195     ,   201.717941     ,  -2.06707764     ,   0.00000000     ,   0.00000000     ,   199.650864     ,  0.159200773     ,   1.00706220     ,  -4.41264343     ,   80.1829376     ,  -55.6051903     ,  -15.1864357     ,   4.97866821     ,   158.879303     ,   448.109985     ,   210.193756     ,   237.916229     ,   112.613152     ,   111.517906     ,  0.535758793     ,  0.455031753     ,   2.11281657     ,   5.01520920    
